activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
standing,standing_07,1783617926601989600,1.27398974609375,-0.0205313313752412,0.0526297664254903,0.0165741181820631,-0.0137880835682153,0.0036997068673372,0.0006523712072521
standing,standing_07,1783617926611949600,1.283949462890625,0.0096238606527447,0.0687204850047826,-0.0034551088899374,-0.0114066852256655,0.010611142963171,0.0004425141960382
standing,standing_07,1783617926621910800,1.293910888671875,0.0153378543853759,0.0794873782128095,-0.0245065186165273,-0.0060227531939744,0.0065002744086086,0.0014758959878236
standing,standing_07,1783617926631870700,1.30387060546875,-0.0035920331425964,0.0726852969825267,-0.002709843480587,-0.0047766603529453,-0.0018758997321128,0.0018639185000211
standing,standing_07,1783617926641831700,1.313831787109375,-0.0082025956779718,0.0741466017067432,-0.0151093063265085,-0.0023565855808556,0.0006006667390465,0.0014207432977855
standing,standing_07,1783617926651792600,1.323792724609375,0.0124694593422114,0.0859644652724266,-0.0237482475951313,-0.0025320881977677,0.0051123276352882,0.0042969575151801
standing,standing_07,1783617926661752600,1.333752685546875,0.0051328328438103,0.0936784006506204,-0.01761485940665,0.0006667459383606,0.0064286082051694,0.0089653888717293
standing,standing_07,1783617926671713800,1.3437138671875,0.0197591779589653,0.0702834965378046,-0.0145268302634358,0.0039427001029253,0.0066568409092724,0.0135353729128837
standing,standing_07,1783617926681673700,1.353673828125,0.0096333591334521,0.0625461802840232,0.0056648938938975,0.0072334622964262,0.004038137383759,0.0160107146948575
standing,standing_07,1783617926691634700,1.363634765625,-0.0351284503959119,0.0648825142771005,0.0067730012662708,0.0106010288000106,0.0047185751609504,0.0175468251109123
standing,standing_07,1783617926701595000,1.373594970703125,-0.0502931401714682,0.0509188708543777,0.0088689506322145,0.0111914267763495,0.005891537759453,0.0149434842169284
standing,standing_07,1783617926711555800,1.383555908203125,-0.0821704798169434,0.0360328518897294,0.036955958084017,0.0084057608619332,0.005966106429696,0.0094674928113818
standing,standing_07,1783617926721516800,1.393516845703125,-0.1115884436115622,0.0238286193549633,0.0466118213102221,0.0044640409760177,0.0056363004259765,0.001494089141488
standing,standing_07,1783617926731476700,1.403476806640625,-0.1299555826902389,0.0322656083106994,0.063298167695105,0.0023918354418128,0.0074685551226139,-0.0036583284381777
standing,standing_07,1783617926741437700,1.413437744140625,-0.1225419454328715,0.060073652690649,0.0420791463166475,0.0021029827184975,0.0093989698216319,-0.005020311102271
standing,standing_07,1783617926751398000,1.42339794921875,-0.1188813770987093,0.0740618460327386,0.0309289528794586,0.0011165479663759,0.0096964444965124,-0.0088872211053967
standing,standing_07,1783617926761358800,1.43335888671875,-0.0890937032088637,0.0986637878477573,0.0321298531018197,0.0032263041939586,0.0091920420527458,-0.0091024041175842
standing,standing_07,1783617926771319600,1.443319580078125,-0.0792740277230739,0.0829986012041568,0.0188305188067257,0.0017471846658736,0.0094311945140361,-0.0128201767802238
standing,standing_07,1783617926781279700,1.45327978515625,-0.0830892020970582,0.0599421352654695,0.0039513679742813,0.0010135441552847,0.0090935984626412,-0.0155259734019637
standing,standing_07,1783617926791240700,1.46324072265625,-0.0694515757583081,0.044530631121993,0.00514729976058,0.0034364880993962,0.0046194875612854,-0.0188021939247846
standing,standing_07,1783617926801200600,1.47320068359375,-0.0402742888517677,0.0438707059085369,-0.0199795427113771,0.0072525916621088,0.0010205850703641,-0.0157941803336143
standing,standing_07,1783617926811161900,1.483161865234375,0.0189880474559962,0.0517599978536367,-0.0246503110013902,0.0115416124463081,-0.0030745577532798,-0.0076033612713217
standing,standing_07,1783617926821121800,1.493121826171875,0.079328826650232,0.0444487980574369,-0.0235234989285469,0.0173818841576576,-0.01084172911942,0.0022285135928541
standing,standing_07,1783617926831082800,1.503082763671875,0.1063840068362653,0.0538841504007577,-0.0035375264763832,0.0231644064188003,-0.0155893452465534,0.0160931963473558
standing,standing_07,1783617926841043700,1.513043701171875,0.1076791612133383,0.0381669413089752,-0.0017107494406402,0.0276576112955808,-0.0147969145327806,0.0273184534162282
standing,standing_07,1783617926851003600,1.523003662109375,0.0563553628198802,0.0345721316874027,0.0019552257210016,0.029354577884078,-0.0139202009886503,0.0308303628116846
standing,standing_07,1783617926860964900,1.53296484375,-0.0096501641377806,0.0389426018565893,0.0449842201083898,0.027301587164402,-0.017903696745634,0.0326458252966403
standing,standing_07,1783617926870924800,1.5429248046875,-0.0839902425900101,0.0418587815642356,0.0808849700510501,0.0249737165868282,-0.0175486952066421,0.021786518394947
standing,standing_07,1783617926880885800,1.5528857421875,-0.1334543845914304,0.0364899480074644,0.0852601163953542,0.0214461553841829,-0.0157144851982593,0.0160987805575132
standing,standing_07,1783617926890845700,1.562845703125,-0.157330934741348,0.0511146856874227,0.1082296347029507,0.0163358151912689,-0.0137645164504647,0.0056653143838047
standing,standing_07,1783617926900806700,1.572806640625,-0.178805538316071,0.0634060119837522,0.1011538510978221,0.01175775565207,-0.0166068971157073,-0.0017239672597497
standing,standing_07,1783617926910767900,1.582767822265625,-0.1634953025899827,0.0714689069300889,0.0931460473395884,0.0074753928929567,-0.0144204422831535,-0.006660402752459
standing,standing_07,1783617926920727800,1.592727783203125,-0.1490183028176426,0.0713859048217535,0.0806283649414777,-0.0007047324907034,-0.0114437639713287,-0.0123025923967361
standing,standing_07,1783617926930688800,1.602688720703125,-0.1094232284016907,0.0781774646580219,0.0676795976497232,-0.0046520698815584,-0.0083177452906966,-0.0149255394935607
standing,standing_07,1783617926940648700,1.612648681640625,-0.0752142309382557,0.0607750789582729,0.0552127686560153,-0.0072732781991362,-0.0101615013554692,-0.015051033347845
standing,standing_07,1783617926950609700,1.622609619140625,-0.0371152402989566,0.0384498499035835,0.0194197168715298,-0.005942496471107,-0.0100808078423142,-0.0146201327443122
standing,standing_07,1783617926960571000,1.63257080078125,0.0144784610770642,0.0486748913198709,-0.0217485982105135,-0.0026945613790303,-0.0150177385658025,-0.0102010164409875
standing,standing_07,1783617926970530800,1.64253076171875,0.0475816892556846,0.0472667780876159,-0.0260533096671104,0.0008935157675296,-0.0115495044738054,-0.0024911656510084
standing,standing_07,1783617926980491500,1.652491455078125,0.0616986235439777,0.0245896668553352,-0.0604025923840701,0.0031265965662896,-0.0040201838128268,0.0027991954702883
standing,standing_07,1783617926990451700,1.66245166015625,0.0581650425903499,0.0321738383740186,-0.0809647572889924,0.0095437495037913,-0.0007128042634576,0.0074605261906981
standing,standing_07,1783617927000412700,1.67241259765625,0.0616448475301265,0.0553489622563123,-0.066544163879007,0.0139537835493683,-0.000956998206675,0.0114167192950844
standing,standing_07,1783617927010372600,1.68237255859375,0.0630963615126907,0.082865914735198,-0.0670534285753965,0.0190004725009202,0.0043948902748525,0.0170999038964509
standing,standing_07,1783617927020333800,1.692333740234375,0.0651053632475435,0.115031569802761,-0.0581964606419205,0.0253381989896297,0.0056620663963258,0.0189512502402067
standing,standing_07,1783617927030294800,1.702294677734375,0.0529587061189115,0.1239917058497667,-0.0435033339008688,0.029081005603075,0.0036460533738136,0.0213784556835889
standing,standing_07,1783617927040254700,1.712254638671875,0.0296653626844286,0.1328401982158422,-0.0091097736507654,0.0292276665568351,-0.0015126138459891,0.0181323606520891
standing,standing_07,1783617927050215700,1.722215576171875,-0.0002409691490232,0.1347013159126043,0.0464063618659973,0.0240480843931436,-0.0025504475925117,0.0161349903792142
standing,standing_07,1783617927060175600,1.732175537109375,-0.0079698098354041,0.1040583403676748,0.0524514872491359,0.0169335696846246,0.0021225209347903,0.0127980001270771
standing,standing_07,1783617927070136800,1.74213671875,-0.0363845879368484,0.0765004713565111,0.0713444037675857,0.0118155060335993,0.0067393770441412,0.0072708763182163
standing,standing_07,1783617927080097800,1.752097900390625,-0.0479255342572927,0.0437245754361152,0.0797244018390774,0.008968205191195,0.0056828437373042,0.0040621925145387
standing,standing_07,1783617927090057700,1.7620576171875,-0.032645985930413,0.0544809472501277,0.0818868405699729,0.0031460025347769,0.000618310063146,0.0006735862698405
standing,standing_07,1783617927100018700,1.772018798828125,-0.0281850609987974,0.0517927310794591,0.0809533591121435,8.18299595266e-05,-0.0048258965834975,-0.0003283203113824
