activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
walking,walking_08,1783626030998572800,0.72657275390625,-0.5568018523836508,0.5788865141481161,-1.1862415824115276,-0.0444801300764083,0.1529336869716644,0.3021725714206695
walking,walking_08,1783626031008534000,0.736533935546875,-0.5995247764965519,0.4518015184581279,-1.214896599009633,-0.0282039549201726,0.1221432760357856,0.2801860570907593
walking,walking_08,1783626031018494700,0.74649462890625,-0.530042440273799,0.4653115728944539,-1.4083850349336862,0.0066328863613307,0.0628609359264373,0.2371432781219482
walking,walking_08,1783626031028456000,0.7564560546875,-0.5044598168583586,0.5753799673318862,-1.5991238798886536,0.0660759732127189,-0.0073849977925419,0.1659737676382064
walking,walking_08,1783626031038416000,0.766415771484375,-0.609157770303823,0.7467991947889328,-1.646934263333678,0.1295725852251052,-0.0896689668297767,0.0660583302378654
walking,walking_08,1783626031048376800,0.776376953125,-0.6357733534961938,1.0187065029114484,-1.4714742360532282,0.1935670226812362,-0.1529214233160019,-0.0311526432633399
walking,walking_08,1783626031058338000,0.786338134765625,-0.4991128663398325,1.2300731253534554,-1.2550357171744106,0.2418483197689056,-0.2096995264291763,-0.1337756663560867
walking,walking_08,1783626031068298800,0.796298828125,-0.5041803057972342,1.3268161742717026,-1.017688850301504,0.2635187208652496,-0.2655617296695709,-0.2302318960428238
walking,walking_08,1783626031078260000,0.806260009765625,-0.4337253251500427,1.4519640644192695,-0.7262778002858161,0.2585715055465698,-0.3139635026454925,-0.3137478530406952
walking,walking_08,1783626031088221000,0.816220947265625,-0.2640617091886699,1.625652990373969,-0.5040542682647705,0.2328038364648819,-0.3437125980854034,-0.3806440830230713
walking,walking_08,1783626031098181000,0.82618115234375,-0.1131767357163131,1.7670681247115134,-0.2811953609496355,0.1776296347379684,-0.3773673772811889,-0.425955057144165
walking,walking_08,1783626031108141800,0.836141845703125,0.0401711938034743,1.8383745345562696,-0.062753685554862,0.103023312985897,-0.4068413972854614,-0.4399284124374389
walking,walking_08,1783626031118102800,0.846102783203125,0.2180679467115551,1.7958780396103855,0.0502653753817081,0.0159582551568746,-0.4223719537258148,-0.4290661811828613
walking,walking_08,1783626031128064000,0.85606396484375,0.3016022987602278,1.6905115392535923,0.086702131897211,-0.0749250426888465,-0.4231996834278106,-0.4073933660984039
walking,walking_08,1783626031138024700,0.866024658203125,0.3220810962306335,1.5731319450199603,-0.0008341127365827,-0.1651448011398315,-0.4199391901493072,-0.3808821141719818
walking,walking_08,1783626031147986000,0.87598583984375,0.3155404424155131,1.4256120640665293,-0.0992687680035829,-0.2517889142036438,-0.4313255548477173,-0.35822394490242
walking,walking_08,1783626031157945900,0.88594580078125,0.2655717484254389,1.224615444469452,-0.2155360170811414,-0.3299127519130707,-0.4530339241027832,-0.3258998394012451
walking,walking_08,1783626031167907000,0.895906982421875,0.3622027152713388,1.0297440297544005,-0.4058282873123884,-0.3985253870487213,-0.4707410037517547,-0.2750952541828155
walking,walking_08,1783626031177867800,0.90586767578125,0.5392080357650294,0.853003315013647,-0.6124152742624283,-0.4555917680263519,-0.4768047332763672,-0.2309983521699905
walking,walking_08,1783626031187829000,0.9158291015625,0.4648491064818575,0.6444447357296943,-0.776153884088993,-0.5023092031478882,-0.4903325140476227,-0.2127580940723419
walking,walking_08,1783626031197790000,0.9257900390625,0.2502021837275475,0.3683540044426918,-0.8758598744660615,-0.5294826626777649,-0.5007296800613403,-0.2045930922031402
walking,walking_08,1783626031207751000,0.9357509765625,0.0829824537869542,0.1721744297385215,-1.0584288569688796,-0.5320113301277161,-0.4907212555408478,-0.1970177441835403
walking,walking_08,1783626031217710800,0.9457109375,-0.0671523223726078,0.0899012201994657,-1.291171444916725,-0.5118831992149353,-0.4727308750152588,-0.2019355595111847
walking,walking_08,1783626031227671800,0.955671875,-0.2471061174083501,0.0906470701307058,-1.4092010274916886,-0.4777544736862182,-0.4758853912353515,-0.2308042198419571
walking,walking_08,1783626031237633000,0.965633056640625,-0.4620783996595069,0.0564180527925491,-1.3838251786947249,-0.4248921573162079,-0.4857374727725982,-0.2651030719280243
walking,walking_08,1783626031247594000,0.975593994140625,-0.6159494397379458,0.0634428368628025,-1.2863362798452376,-0.3495068550109863,-0.4892749488353729,-0.3054004311561584
walking,walking_08,1783626031257555000,0.985554931640625,-0.7429561094947159,0.1026701008796691,-1.0982283679157494,-0.2701274752616882,-0.5119228959083557,-0.356454849243164
walking,walking_08,1783626031267516000,0.995515869140625,-0.7973684484880417,0.1315367144018411,-0.8120201472401618,-0.1892398297786712,-0.556420087814331,-0.4030271470546722
walking,walking_08,1783626031277475800,1.005475830078125,-0.7749556142151355,0.2109820070385932,-0.5955827974051237,-0.1123258396983146,-0.599890947341919,-0.447213739156723
walking,walking_08,1783626031287437000,1.01543701171875,-0.7161810614243149,0.3337397871792316,-0.4213724779248237,-0.0365514531731605,-0.6347594857215881,-0.4746544361114502
walking,walking_08,1783626031297397800,1.025397705078125,-0.6552979920469224,0.4548445394158363,-0.2893114473879337,0.0276961214840412,-0.6637870669364929,-0.5034677386283875
walking,walking_08,1783626031307359000,1.03535888671875,-0.6253919524744153,0.5055611656963825,-0.1369493871003389,0.0719727724790573,-0.7065156102180481,-0.5399549007415771
walking,walking_08,1783626031317320000,1.04531982421875,-0.5552222550420091,0.5205500605136156,0.037143443480134,0.0944344997406005,-0.7603422999382019,-0.5730220079421997
walking,walking_08,1783626031327281000,1.055281005859375,-0.424546833644621,0.6086760877341032,0.1610141532987356,0.0952630043029785,-0.8080390095710754,-0.5961869955062866
walking,walking_08,1783626031337240800,1.06524072265625,-0.2525038482660428,0.7213403438836336,0.1807990502208471,0.0817021951079368,-0.8397689461708069,-0.6100807189941406
walking,walking_08,1783626031347201800,1.075201904296875,-0.1744629790671169,0.7483814955443143,0.1919020435154438,0.0515064671635627,-0.8648349046707153,-0.6249179840087891
walking,walking_08,1783626031357163000,1.0851630859375,-0.1345924487106502,0.7131669743001461,0.2096463745206594,0.0073618674650788,-0.8798600435256958,-0.6268258690834045
walking,walking_08,1783626031367124000,1.0951240234375,-0.0430229665054008,0.6832996593028307,0.2063432413220405,-0.0478846095502376,-0.8826318383216858,-0.622012734413147
walking,walking_08,1783626031377085000,1.1050849609375,0.0075981635114178,0.5558586897820234,0.1753010373264551,-0.1031014621257782,-0.8855217695236206,-0.6042603254318237
walking,walking_08,1783626031387046000,1.1150458984375,0.0254164730682969,0.3884223944813013,0.1097311253070831,-0.1489371359348297,-0.8761634230613708,-0.5821715593338013
walking,walking_08,1783626031397005800,1.125005859375,0.0131158674869686,0.2258124964237213,-0.0072562547385692,-0.1826175600290298,-0.8701515197753906,-0.5630490183830261
walking,walking_08,1783626031406967000,1.134967041015625,-0.0257315303668379,0.1264881988406181,-0.1094230822712182,-0.199841558933258,-0.8750045895576477,-0.5429764986038208
walking,walking_08,1783626031416927700,1.144927734375,-0.0321506766941398,0.0779196905046701,-0.2038952636480331,-0.2024143934249878,-0.892058789730072,-0.5235167741775513
walking,walking_08,1783626031426889000,1.154888916015625,0.0078598831875249,0.0086146836102008,-0.3520417520672083,-0.1840670853853225,-0.912084460258484,-0.5015144944190979
walking,walking_08,1783626031436850000,1.164849853515625,0.0392778251603245,-0.0286404035508632,-0.469147790056467,-0.1503288149833679,-0.925763726234436,-0.4919945299625397
walking,walking_08,1783626031446811000,1.174810791015625,0.028231019032374,0.0002373158872127,-0.4937959091007709,-0.1039187014102935,-0.9377498030662536,-0.496517926454544
walking,walking_08,1783626031456770800,1.184770751953125,-0.0090996175829321,-0.0314034385234117,-0.4549754723191261,-0.0536017939448356,-0.9633978009223938,-0.5121259093284607
walking,walking_08,1783626031466731800,1.194731689453125,0.0273816356614232,-0.0814385122805833,-0.3968289882987737,0.0015932836104184,-0.9844689965248108,-0.5353319048881531
walking,walking_08,1783626031476693000,1.20469287109375,0.076274480580911,-0.1082329957038164,-0.3638526013702154,0.0569999478757381,-0.9975588321685792,-0.562387228012085
walking,walking_08,1783626031486653700,1.21465380859375,0.1126049271777272,-0.1022632736444473,-0.3323714214354753,0.1069936081767082,-1.0037862062454224,-0.5962599515914917
walking,walking_08,1783626031496615000,1.224614990234375,0.2181933266568929,-0.0919458777695894,-0.2452770753502845,0.1452539563179016,-1.0158239603042605,-0.6268056035041809
walking,walking_08,1783626031506576000,1.234575927734375,0.366978186044842,-0.1467810452848672,-0.139250649780035,0.1754565984010696,-1.0362142324447632,-0.6632355451583862
walking,walking_08,1783626031516536000,1.2445361328125,0.4407021418927237,-0.2774298709362745,-0.0427145216107368,0.2014844864606857,-1.061872124671936,-0.7030186057090759
walking,walking_08,1783626031526496500,1.25449658203125,0.5790536143433302,-0.2891027730733156,0.0176899704694747,0.2159513086080551,-1.0836788415908811,-0.7457402348518372
walking,walking_08,1783626031536457500,1.26445751953125,0.6702621908143163,-0.2546872932523489,0.0743324796676635,0.2259894758462906,-1.1083219051361084,-0.7907780408859253
walking,walking_08,1783626031546418400,1.27441845703125,0.7546566302910447,-0.2615314600586891,0.080803136986494,0.2276768535375595,-1.137997269630432,-0.8365687131881714
walking,walking_08,1783626031556379600,1.284379638671875,0.828205777561292,-0.2324649400502443,0.0532896916389465,0.2271044552326202,-1.1675231456756592,-0.8754175305366516
walking,walking_08,1783626031566340400,1.29434033203125,0.9380475967012344,-0.2259884375125169,-0.0231798000574111,0.2194499969482422,-1.1954489946365356,-0.9178702235221864
walking,walking_08,1783626031576300300,1.30430029296875,1.0007527669392526,-0.2170247943341731,-0.0905003551363945,0.2018974721431732,-1.2112582921981812,-0.9474933743476868
walking,walking_08,1783626031586261500,1.314261474609375,1.0598439844638108,-0.1547650297760963,-0.1609703141570091,0.1821935325860977,-1.205819845199585,-0.9655900597572328
walking,walking_08,1783626031596222500,1.324222412109375,1.0874334176570175,-0.1510328575104474,-0.2902408371925354,0.1594549715518951,-1.1950129270553589,-0.9745784997940063
walking,walking_08,1783626031606183400,1.334183349609375,1.1005135562434791,-0.1115986727446317,-0.3218471048116684,0.1375273019075393,-1.169514536857605,-0.965179681777954
walking,walking_08,1783626031616144400,1.344144287109375,1.2322867097496986,0.025582185024023,-0.369826999604702,0.1197851970791816,-1.118051052093506,-0.9419710040092468
walking,walking_08,1783626031626105600,1.354105712890625,1.3235209321185946,0.072606386527419,-0.478400187048316,0.1065436899662017,-1.056719422340393,-0.9212412238121032
walking,walking_08,1783626031636065500,1.3640654296875,1.254222062703967,-0.0183417123764753,-0.5202274044305086,0.0840787515044212,-1.0521892309188845,-0.8979992866516113
walking,walking_08,1783626031646026500,1.374026611328125,1.066280885643512,-0.1093196218967437,-0.4189513882577419,0.0654214397072792,-1.061383605003357,-0.8858933448791504
walking,walking_08,1783626031655987500,1.383987548828125,0.8687457316119224,-0.1094587381064891,-0.4865250413149595,0.0573088340461254,-1.057148814201355,-0.8791675567626953
walking,walking_08,1783626031665948400,1.393948486328125,0.7118038692533969,0.027333412605524,-0.5665472570568323,0.0558041483163833,-1.0495615005493164,-0.8558909893035889
walking,walking_08,1783626031675909600,1.40390966796875,0.5971045636123046,0.173234752446413,-0.5895540386348962,0.0538577027618885,-1.0376620292663574,-0.8186386823654175
walking,walking_08,1783626031685870300,1.413870361328125,0.4818483547408133,0.3350964624851942,-0.5442997694134711,0.0537612959742546,-1.0244998931884766,-0.7749814987182617
walking,walking_08,1783626031695831600,1.42383154296875,0.3004749752307311,0.4788093523710965,-0.4115174388647079,0.0448601953685283,-1.0048562288284302,-0.7305972576141357
walking,walking_08,1783626031705791500,1.43379150390625,0.1236950975233689,0.5467424863904714,-0.2717208456397056,0.0274029094725847,-0.984610080718994,-0.6975828409194946
walking,walking_08,1783626031715752700,1.443752685546875,-0.0583378966729156,0.5741121393531561,-0.1614613125443458,0.0024545043706893,-0.9728361964225768,-0.6766378879547119
walking,walking_08,1783626031725713400,1.45371337890625,-0.2503306324128061,0.6470388438761234,-0.0939238998442888,-0.026030134409666,-0.9618027210235596,-0.6703307032585144
walking,walking_08,1783626031735674400,1.46367431640625,-0.434577631130442,0.7444260359168052,-0.082561963352561,-0.057908896356821,-0.9515833854675292,-0.6768472194671631
walking,walking_08,1783626031745635600,1.473635498046875,-0.5892774867158382,0.7801344781577587,-0.141001877361536,-0.0962022244930267,-0.950038731098175,-0.6934118270874023
walking,walking_08,1783626031755596300,1.48359619140625,-0.684483681455627,0.7506850963115692,-0.2101291896015405,-0.1359118074178695,-0.948390781879425,-0.716908872127533
walking,walking_08,1783626031765556500,1.493556396484375,-0.7389128985185176,0.6888216375946998,-0.337791692918539,-0.1756594777107238,-0.9462062120437622,-0.7400261759757996
walking,walking_08,1783626031775517400,1.503517333984375,-0.7678688708245753,0.6102694944053888,-0.4807458733916282,-0.2174106240272522,-0.954702377319336,-0.7553343176841736
walking,walking_08,1783626031785478700,1.513478759765625,-0.7704090568266808,0.5109557182162999,-0.5566022016257047,-0.2585151791572571,-0.9749759435653688,-0.7573601603507996
walking,walking_08,1783626031795439400,1.523439453125,-0.7864099051654339,0.4836024318665265,-0.5941922198295593,-0.2944210767745971,-0.9918422102928162,-0.7537265419960022
walking,walking_08,1783626031805400300,1.533400390625,-0.7873899291787296,0.4245721507489681,-0.6391057127892971,-0.3254634141921997,-1.0058006048202517,-0.7451993823051453
walking,walking_08,1783626031815361500,1.543361572265625,-0.8093511472266167,0.4011743240267038,-0.7451549347132443,-0.3552281856536865,-1.0217539072036743,-0.7361994981765747
walking,walking_08,1783626031825321500,1.553321533203125,-0.8578595959383993,0.392962375998497,-0.8931874413639307,-0.3750831186771393,-1.0359647274017334,-0.7346385717391968
walking,walking_08,1783626031835282700,1.56328271484375,-0.963699266764894,0.4317582628607749,-1.0633522848457098,-0.3873181343078613,-1.054713249206543,-0.7443905472755432
walking,walking_08,1783626031845243400,1.573243408203125,-1.092153139655292,0.5214981550186872,-1.1468354546964168,-0.3859623372554779,-1.077431559562683,-0.7604907155036926
walking,walking_08,1783626031855204600,1.58320458984375,-1.152888763386011,0.6391787780255079,-1.224766251116991,-0.379355639219284,-1.117785096168518,-0.7792856693267822
walking,walking_08,1783626031865165600,1.59316552734375,-1.2265914207175372,0.8341489769399165,-1.169772678169608,-0.3669418394565582,-1.1595088243484497,-0.7936217784881592
walking,walking_08,1783626031875126500,1.60312646484375,-1.2078848936166613,0.9698059861421584,-1.120680438220501,-0.3562323451042175,-1.2055788040161133,-0.7942491769790649
walking,walking_08,1783626031885086500,1.61308642578125,-1.1819599595695731,1.101228134253621,-1.0200497342139483,-0.3522543609142303,-1.250431776046753,-0.7869827747344971
walking,walking_08,1783626031895047400,1.62304736328125,-1.1977838439062236,1.258701838466525,-0.8869570225417613,-0.3539273738861084,-1.281611442565918,-0.7752480506896973
walking,walking_08,1783626031905008600,1.633008544921875,-1.263850161140412,1.3415291747570035,-0.806771725192666,-0.3660532832145691,-1.3038264513015747,-0.7703670263290405
walking,walking_08,1783626031914969300,1.64296923828125,-1.3311964351825416,1.317044721841812,-0.7357265966325998,-0.3779451251029968,-1.328924536705017,-0.7758983969688416
walking,walking_08,1783626031924930600,1.6529306640625,-1.401006761250645,1.2601309944868089,-0.7015548624396324,-0.3972029685974121,-1.3774760961532593,-0.7933834195137024
walking,walking_08,1783626031934891500,1.6628916015625,-1.481635272322595,1.2155109315156936,-0.6301964301466941,-0.4095796048641205,-1.4349371194839478,-0.8197953104972839
walking,walking_08,1783626031944851500,1.6728515625,-1.531433760844916,1.257495385286212,-0.6255740310430526,-0.4210900366306305,-1.4968286752700806,-0.8538241386413574
walking,walking_08,1783626031954812400,1.6828125,-1.5891966523751615,1.331250357326865,-0.6374848335891962,-0.4280190169811249,-1.5767067670822144,-0.889946699142456
walking,walking_08,1783626031964773400,1.6927734375,-1.666690372552723,1.420256089991331,-0.6102817693650722,-0.4340052902698517,-1.6375409364700315,-0.9214244484901428
walking,walking_08,1783626031974734600,1.702734619140625,-1.7417932520709931,1.4980711510777474,-0.6241320155411958,-0.4491717219352722,-1.673039197921753,-0.9540937542915344
walking,walking_08,1783626031984695600,1.712695556640625,-1.8611324559397997,1.523735753688216,-0.6072101068347692,-0.4676676392555237,-1.681623935699463,-0.9761481881141664
walking,walking_08,1783626031994656500,1.722656494140625,-1.9227888477772472,1.506798062890768,-0.581632013463974,-0.4926123321056366,-1.6806085109710691,-0.9989357590675354
walking,walking_08,1783626032004616400,1.732616455078125,-1.9586472198829052,1.49353409217,-0.5334983894139528,-0.5129508972167969,-1.670910120010376,-1.0171902179718018
walking,walking_08,1783626032014577400,1.742577392578125,-1.9757094138428568,1.441637316194177,-0.5165326415657997,-0.5315173268318176,-1.6386845111846924,-1.0154541730880735
walking,walking_08,1783626032024538600,1.75253857421875,-1.9012148754812777,1.3827034811884165,-0.5610661952972412,-0.5407880544662476,-1.593572735786438,-1.0102157592773438
walking,walking_08,1783626032034499300,1.762499267578125,-1.847848173083365,1.2884230229914189,-0.5883744734615087,-0.5424726009368896,-1.548796772956848,-0.9981570839881896
walking,walking_08,1783626032044460500,1.77246044921875,-1.8308815484523773,1.09177466173172,-0.6565899315536022,-0.532361626625061,-1.5020081996917725,-0.9921766519546508
