activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
walking,walking_07,1783626020628205000,0.470205078125,-0.0273651229180395,0.7852052055507898,-1.500716112628579,-0.2429534792900085,-0.150119662284851,-0.2326272130012512
walking,walking_07,1783626020638165200,0.480165283203125,-0.0777037827316671,0.7547340794414281,-1.520205241474509,-0.2512139678001404,-0.1054860204458236,-0.2307709604501724
walking,walking_07,1783626020648126200,0.490126220703125,-0.2253904716193676,0.7276736385583877,-1.4177759636133909,-0.2453353106975555,-0.0814925357699394,-0.2365726679563522
walking,walking_07,1783626020658087000,0.5000869140625,-0.3682807200107723,0.6489929005533457,-1.2159867323338984,-0.2207290828227996,-0.0711455196142196,-0.2438388466835022
walking,walking_07,1783626020668048100,0.510048095703125,-0.4214434242691844,0.5939420444607735,-1.0748790565103292,-0.1794908344745636,-0.0769908875226974,-0.2441062331199646
walking,walking_07,1783626020678009000,0.520009033203125,-0.3883717602726071,0.5175257442563772,-0.9476701421797274,-0.1250391602516174,-0.1024021059274673,-0.244801327586174
walking,walking_07,1783626020687969300,0.52996923828125,-0.3529740279486402,0.4123883764803409,-0.7340741532504558,-0.0724555775523185,-0.154691681265831,-0.2425054162740707
walking,walking_07,1783626020697930000,0.539929931640625,-0.2651810320748016,0.2973269960612058,-0.4776683656424283,-0.0244583822786808,-0.2139559686183929,-0.2366839945316314
walking,walking_07,1783626020707891200,0.54989111328125,-0.1407874674258753,0.3126175041735172,-0.2437286768645048,0.0087174130603671,-0.253623753786087,-0.2439475059509277
walking,walking_07,1783626020717852200,0.55985205078125,-0.0693960096461698,0.3546627482205629,-0.0461006569176912,0.016013128682971,-0.2964746057987213,-0.2544592618942261
walking,walking_07,1783626020727813000,0.569813232421875,0.0816619092402979,0.3765039931505918,0.2110007117390632,-0.0045017343945801,-0.349134087562561,-0.2600010335445404
walking,walking_07,1783626020737774000,0.579774169921875,0.1942027947384864,0.3758054894924164,0.4028559935033321,-0.0356663390994071,-0.3698877394199371,-0.2698001563549042
walking,walking_07,1783626020747734000,0.589734130859375,0.1417859404113143,0.3665367258876562,0.3905705124258994,-0.0484481826424598,-0.313560277223587,-0.3023200333118438
walking,walking_07,1783626020757695200,0.5996953125,0.038918234600313,0.3197369807898998,0.6254933670222759,-0.0781158283352851,-0.3066799640655517,-0.361195296049118
walking,walking_07,1783626020767656200,0.60965625,0.1832833413172513,0.2499947515219449,0.801068545114994,-0.1231275126338005,-0.3769866228103637,-0.4084056913852691
walking,walking_07,1783626020777617200,0.6196171875,0.491601796589978,0.2748381008774042,0.7084756016135215,-0.1502837985754013,-0.4483538269996643,-0.4001405835151672
walking,walking_07,1783626020787578000,0.629578125,0.7095777176365256,0.3329483445405959,0.4511018457561731,-0.1480856239795684,-0.479933351278305,-0.3884492814540863
walking,walking_07,1783626020797538000,0.6395380859375,0.6297795199088752,0.3630336862027645,0.3767190972059965,-0.142762690782547,-0.5118010640144348,-0.3777545690536499
walking,walking_07,1783626020807499300,0.649499267578125,0.4717450034754351,0.3473223223298788,0.3842763807177543,-0.1376209259033203,-0.5334683060646057,-0.3644177317619324
walking,walking_07,1783626020817460000,0.6594599609375,0.4454948560619726,0.2106669497400522,0.1804799012690782,-0.1262854039669037,-0.5342274308204651,-0.3573994934558868
walking,walking_07,1783626020827421200,0.669421142578125,0.5000677559118718,0.0656359629929065,0.1885901424884796,-0.1186796724796295,-0.5547659993171692,-0.3474142551422119
walking,walking_07,1783626020837382100,0.679382080078125,0.5449443874599412,0.008836217406392,0.3690554307103156,-0.1131307259202003,-0.5693185925483704,-0.3286679983139038
walking,walking_07,1783626020847342000,0.689342041015625,0.5462026804253458,-0.0019809446841478,0.4885182609587907,-0.1140348687767982,-0.5498852133750916,-0.3058212697505951
walking,walking_07,1783626020857303000,0.699302978515625,0.5446797086417675,0.0198024325788021,0.579783755248785,-0.1330334991216659,-0.5176222920417786,-0.2970868945121765
walking,walking_07,1783626020867264000,0.709263916015625,0.5340118918940424,0.0450911876142025,0.6611638153403997,-0.1607474237680435,-0.4947427809238434,-0.2853058576583862
walking,walking_07,1783626020877225200,0.71922509765625,0.5786446316836401,-0.0516635517418384,0.7174597030580043,-0.1903338432312011,-0.486496239900589,-0.2694584429264068
walking,walking_07,1783626020887186200,0.729186279296875,0.6824626970220357,-0.2447638651311397,0.7399760707706212,-0.2112599015235901,-0.4857604205608368,-0.2466857731342315
walking,walking_07,1783626020897147100,0.739147216796875,0.7318720400962978,-0.4569131623834371,0.6863274826914072,-0.2193255275487899,-0.489735335111618,-0.2174253314733505
walking,walking_07,1783626020907107000,0.749107177734375,0.7296782563790678,-0.6160089148402214,0.5772177041530608,-0.2155899107456207,-0.4904229640960693,-0.2027297466993332
walking,walking_07,1783626020917068300,0.759068359375,0.632813334646821,-0.682045859849453,0.4692003970265388,-0.2034189105033874,-0.5010092854499817,-0.2009987086057663
walking,walking_07,1783626020927029200,0.769029296875,0.5404278598835691,-0.6897796689718961,0.4097001603096723,-0.1835258901119232,-0.5240405797958374,-0.2091003060340881
walking,walking_07,1783626020936990000,0.778989990234375,0.446913161894679,-0.7023007123708724,0.3275713276773691,-0.1596910059452057,-0.5428428649902344,-0.2159645855426788
walking,walking_07,1783626020946951200,0.788951171875,0.4930588269978761,-0.6405500663787126,0.3139823627859354,-0.134057804942131,-0.5528803467750549,-0.2255064249038696
walking,walking_07,1783626020956911000,0.7989111328125,0.4324767863936722,-0.5907867953002452,0.3046867111742496,-0.1070853024721145,-0.5699970126152039,-0.2413621097803115
walking,walking_07,1783626020966872300,0.808872314453125,0.3830740557232871,-0.5504314040362834,0.3174462395042181,-0.0936648398637771,-0.5987575650215149,-0.2615091800689697
walking,walking_07,1783626020976833000,0.8188330078125,0.3611526582291349,-0.5013613759189843,0.3237058844208717,-0.0875881388783454,-0.6282960772514343,-0.2896814346313476
walking,walking_07,1783626020986794200,0.828794189453125,0.299670928838849,-0.4870616324096918,0.2681283741056919,-0.0869061052799224,-0.6526210904121399,-0.3275864720344543
walking,walking_07,1783626020996755200,0.838755126953125,0.2351903464261442,-0.4583142613530159,0.1531377208352088,-0.0828820541501045,-0.6581348776817322,-0.372069239616394
walking,walking_07,1783626021006716200,0.848716064453125,0.182694435513392,-0.3735141636848449,0.0731681120634079,-0.0733466073870658,-0.6512689590454102,-0.4222773015499115
walking,walking_07,1783626021016676000,0.858676025390625,0.1635285472724586,-0.2742605932503938,-0.0207423437774181,-0.0605935268104076,-0.6429401636123657,-0.470468521118164
walking,walking_07,1783626021026637000,0.868636962890625,0.2013998666357249,-0.170545367231965,-0.1077402437508106,-0.0418904162943363,-0.6387521028518677,-0.5171723961830139
walking,walking_07,1783626021036598300,0.878598388671875,0.2314281078157946,-0.0782709881603717,-0.1169195755064487,-0.0269312169402837,-0.6379897594451904,-0.5549999475479126
walking,walking_07,1783626021046559000,0.88855908203125,0.2598599466498941,0.0655412704467773,-0.023068156376481,-0.0107458550482988,-0.6138340830802917,-0.5803148746490479
walking,walking_07,1783626021056520200,0.898520263671875,0.3997470677025616,0.2243891856223344,0.0992623382627964,0.000822413014248,-0.5928105115890503,-0.591059684753418
walking,walking_07,1783626021066480000,0.908480224609375,0.4898943350849672,0.3324123379677534,0.2856576010555028,0.0037415036931633,-0.580956757068634,-0.5974048972129822
walking,walking_07,1783626021076441000,0.918441162109375,0.5550177819784731,0.2963537671148777,0.433108508425951,-0.0116872237995266,-0.5725307464599609,-0.6034223437309265
walking,walking_07,1783626021086402300,0.92840234375,0.6870022401478141,0.1142488949924707,0.4603612570106983,-0.0425655134022235,-0.5638493895530701,-0.5958226919174194
walking,walking_07,1783626021096363000,0.938363037109375,0.736861007490009,-0.0084849197506904,0.4177887742191553,-0.0855329483747482,-0.569010853767395,-0.5996046662330627
walking,walking_07,1783626021106324200,0.94832421875,0.5952471357099711,-0.2049544173121452,0.4062123181939124,-0.1323297619819641,-0.5815780162811279,-0.5960869193077087
walking,walking_07,1783626021116284200,0.9582841796875,0.6669763740766793,-0.4105266742616891,0.3798562261879444,-0.1792000532150268,-0.5885246396064758,-0.5873152613639832
walking,walking_07,1783626021126245000,0.9682451171875,0.7129220596283674,-0.5632856249123811,0.2806850733399391,-0.215760201215744,-0.5940237641334534,-0.5836206674575806
walking,walking_07,1783626021136206000,0.9782060546875,0.5138525356363505,-0.7410176887780427,0.079490300822258,-0.2248043119907379,-0.5826385021209717,-0.6011295914649963
walking,walking_07,1783626021146167000,0.9881669921875,0.233748550119996,-0.8728034095048904,-0.3059510320216417,-0.2009652853012085,-0.544431746006012,-0.6258173584938049
walking,walking_07,1783626021156128300,0.998128173828125,0.0235933492943644,-0.8772866923987865,-0.7770470335364341,-0.1474320143461227,-0.5038760304450989,-0.6631559729576111
walking,walking_07,1783626021166089000,1.0080888671875,-0.1892650095427408,-0.8350304359495639,-1.1631862855166195,-0.0717862471938133,-0.4890936017036438,-0.6959485411643982
walking,walking_07,1783626021176049200,1.018049072265625,-0.3263049610033631,-0.7400982358455658,-1.327717507025599,0.023158524185419,-0.4758854508399963,-0.7290199398994446
walking,walking_07,1783626021186010000,1.028010009765625,-0.3956598349215462,-0.6048778644949198,-1.3578653925299644,0.1227354481816291,-0.4803537130355835,-0.7575713992118835
walking,walking_07,1783626021195971300,1.037971435546875,-0.4312377461180091,-0.4307388566851615,-1.216235154137015,0.219942420721054,-0.4911836981773376,-0.7655765414237976
walking,walking_07,1783626021205932000,1.04793212890625,-0.3601456731436774,-0.341391178715229,-1.0179933862060309,0.3043574392795563,-0.5041021704673767,-0.7458987236022949
walking,walking_07,1783626021215893000,1.05789306640625,-0.2579909561739303,-0.3089788554102182,-0.8361246609270572,0.3635663688182831,-0.5197727680206299,-0.7058094143867493
walking,walking_07,1783626021225853200,1.067853271484375,-0.1755401798445731,-0.3646002048671245,-0.6441589045256376,0.403807520866394,-0.5404801368713379,-0.6566788554191589
walking,walking_07,1783626021235814100,1.077814208984375,-0.1364669373456388,-0.4522656288385391,-0.5189373646199703,0.4206188321113586,-0.5499528050422668,-0.6080916523933411
walking,walking_07,1783626021245775000,1.087775146484375,-0.1866326882777735,-0.4931254624933004,-0.4449743027865886,0.4072955548763275,-0.5745036602020264,-0.5789734125137329
walking,walking_07,1783626021255736000,1.097736083984375,-0.2459640347011387,-0.4070914391160011,-0.3770791626900434,0.3723025918006897,-0.605394721031189,-0.56513512134552
walking,walking_07,1783626021265697300,1.107697265625,-0.2949203367782756,-0.2790092490822076,-0.4466594793945551,0.3214910924434662,-0.6356362104415894,-0.5693245530128479
walking,walking_07,1783626021275658200,1.117658203125,-0.4272680387694388,-0.0816769972115755,-0.4950725049078464,0.2585868537425995,-0.6623340249061584,-0.572090744972229
walking,walking_07,1783626021285618200,1.1276181640625,-0.5491131245119497,0.1825111148357391,-0.4417547562181949,0.1972425580024719,-0.6712929010391235,-0.572760283946991
walking,walking_07,1783626021295579100,1.1375791015625,-0.6873202931210398,0.5253180055677891,-0.3855255039960146,0.1361709982156753,-0.6716861724853516,-0.5743775963783264
walking,walking_07,1783626021305540000,1.1475400390625,-0.9051482935968784,0.8451011635869741,-0.1834545331656932,0.0770546719431877,-0.6826743483543396,-0.5739248991012573
walking,walking_07,1783626021315501300,1.157501220703125,-1.089511612170562,1.125845858159661,0.0425011711210012,0.0298721585422754,-0.6851745843887329,-0.5536622405052185
walking,walking_07,1783626021325462000,1.1674619140625,-1.1599330558743328,1.3786416385769844,0.186647776249051,-0.018910028040409,-0.7003106474876404,-0.5183114409446716
walking,walking_07,1783626021335422000,1.177421875,-1.193845043152571,1.5396820953607555,0.3167898214221,-0.0653505995869636,-0.717379629611969,-0.4565290212631225
walking,walking_07,1783626021345383200,1.187383056640625,-1.1814693995736538,1.674516097742319,0.329966113859415,-0.1123135834932327,-0.7114466428756714,-0.3876956105232239
walking,walking_07,1783626021355344100,1.19734423828125,-1.2039918317008762,1.7823901970058678,0.2765320453137159,-0.1668208241462707,-0.6959185004234314,-0.3182552754878998
walking,walking_07,1783626021365305000,1.20730517578125,-1.1820269603911786,1.8678548960626125,0.2528308517307043,-0.2289771437644958,-0.6501361131668091,-0.2422622442245483
walking,walking_07,1783626021375266000,1.21726611328125,-1.0704156473606825,1.8485142357766624,0.2070399914145469,-0.2942511737346649,-0.5991926193237305,-0.1652721166610717
walking,walking_07,1783626021385226200,1.227226318359375,-1.0250910893820226,1.6432611277788876,0.2017436385720968,-0.3569979071617126,-0.5296883583068848,-0.0902151837944984
walking,walking_07,1783626021395187200,1.237187255859375,-1.0359404732417314,1.2112538585931063,0.1464747558146715,-0.4092506170272827,-0.4521738886833191,-0.0215618275105953
walking,walking_07,1783626021405148000,1.24714794921875,-1.070932510841638,0.7126350593805313,0.0716536158472299,-0.4363482892513275,-0.3888620138168335,0.0426832027733325
walking,walking_07,1783626021415109000,1.257109130859375,-1.0211171442497522,0.3377016765475273,-0.0512964719951152,-0.4306039810180664,-0.3171002864837646,0.1051020920276641
walking,walking_07,1783626021425070000,1.267070068359375,-0.8945115295745432,0.142135849827528,-0.2903787843585014,-0.3854607343673706,-0.2486985921859741,0.1571008563041687
walking,walking_07,1783626021435031300,1.27703125,-0.824592409369722,-0.0200812495201826,-0.5530144062668084,-0.3245081603527069,-0.214441031217575,0.1913927793502807
walking,walking_07,1783626021444991200,1.2869912109375,-0.7468718946989625,-0.1870756462723016,-0.7337099961131811,-0.2548611760139465,-0.2184932976961136,0.210123062133789
walking,walking_07,1783626021454952200,1.2969521484375,-0.673820687013492,-0.3926408889591694,-0.8561457046926021,-0.1763323843479156,-0.2308221459388733,0.2117601037025451
walking,walking_07,1783626021464913200,1.3069130859375,-0.6473509785652161,-0.578825139349699,-0.9135410780847072,-0.1012935489416122,-0.2494136840105056,0.1963489204645156
walking,walking_07,1783626021474874000,1.3168740234375,-0.6256229847513138,-0.6774439190119504,-0.8361316751897334,-0.0230393931269645,-0.2640221714973449,0.1714480966329574
walking,walking_07,1783626021484835000,1.3268349609375,-0.5909540416259318,-0.686734309926629,-0.6807838770896196,0.0449266098439693,-0.2753997147083282,0.1379215568304062
walking,walking_07,1783626021494795000,1.336794921875,-0.5485671810669824,-0.6425795263797044,-0.4515057503819465,0.1011059805750846,-0.2850849032402038,0.0978471040725708
walking,walking_07,1783626021504756200,1.346756103515625,-0.5090525149434805,-0.5346329464018345,-0.1663122597068548,0.1434531658887863,-0.2913427948951721,0.0579763948917388
walking,walking_07,1783626021514717400,1.356717529296875,-0.411641905494593,-0.3776777131050824,0.1231353812813758,0.1679482907056808,-0.2978275716304779,0.0241467989981174
walking,walking_07,1783626021524678100,1.36667822265625,-0.2788921255085617,-0.2481266195625066,0.4302268155097961,0.1677102148532867,-0.2999186813831329,-0.0008102162973955
walking,walking_07,1783626021534639400,1.376639404296875,-0.1582122476205229,-0.1792740326106548,0.7189601707488298,0.1493424475193023,-0.2918262183666229,-0.0192946903407573
walking,walking_07,1783626021544600300,1.386600341796875,-0.0613265388285741,-0.1575438468396663,0.9661574005067348,0.1171565577387809,-0.2718327939510345,-0.037086471915245
walking,walking_07,1783626021554560500,1.396560546875,-0.0126861708328127,-0.115324415269494,1.1775567561745643,0.079472467303276,-0.2461948096752166,-0.0570071712136268
walking,walking_07,1783626021564521200,1.406521240234375,-0.0416541258376091,-0.1049257708519697,1.287271514868736,0.0511191263794899,-0.2160544842481613,-0.0714625418186187
walking,walking_07,1783626021574482400,1.416482421875,0.0124270449725911,-0.124177583810687,1.3078642210423943,0.0351049602031707,-0.1919573247432708,-0.0824726074934005
walking,walking_07,1783626021584443400,1.426443359375,0.0862163942068815,-0.1254500879645347,1.2460317419856786,0.034157671034336,-0.1880150437355041,-0.0884748399257659
walking,walking_07,1783626021594404400,1.436404296875,0.1680515776548534,-0.0947767172813415,1.163051260960102,0.0415436998009681,-0.1998007446527481,-0.0896090567111969
walking,walking_07,1783626021604364300,1.4463642578125,0.2180429949333891,-0.0792225897967815,1.0817150400102138,0.0503941848874092,-0.2206988483667373,-0.0926882028579711
walking,walking_07,1783626021614325200,1.4563251953125,0.2398527852792292,-0.0670733023196458,1.0335352387309074,0.058225043118,-0.2341618984937667,-0.1002132371068
walking,walking_07,1783626021624286500,1.466286376953125,0.2300432658612728,-0.0007271452307701,1.0026689758241176,0.0592298544943332,-0.2314606606960296,-0.1079822108149528
walking,walking_07,1783626021634247400,1.476247314453125,0.2301307249490171,0.0694394469290971,0.9875047244399784,0.0494482293725013,-0.2158733755350113,-0.116247572004795
walking,walking_07,1783626021644208400,1.48620849609375,0.2266702822968363,0.0602332271665334,0.9680886608302592,0.0267493091523647,-0.1922575235366821,-0.1261646449565887
walking,walking_07,1783626021654169300,1.49616943359375,0.19305830087848,0.0199111536502838,0.9467822534292936,-0.0018437951803207,-0.1609843075275421,-0.1386460959911346
walking,walking_07,1783626021664129300,1.50612939453125,0.1253659898776561,0.0046077860563993,0.8869494237571954,-0.0263584591448307,-0.1259400397539138,-0.1547129452228546
walking,walking_07,1783626021674090500,1.516090576171875,0.064529536120966,-0.000257189631462,0.800440184083581,-0.0488388389348983,-0.0904334560036659,-0.1704218536615371
walking,walking_07,1783626021684051200,1.52605126953125,0.0609914616553112,-0.0060135612010955,0.6845546277999878,-0.0629495978355407,-0.0660961642861366,-0.1777431517839431
walking,walking_07,1783626021694012400,1.536012451171875,0.0374104969184845,-0.032665421283245,0.6043360127031803,-0.0692879036068916,-0.0499336645007133,-0.1813855618238449
walking,walking_07,1783626021703973400,1.545973388671875,-0.0188925511922687,-0.0510088872253894,0.5693962167471647,-0.0626134946942329,-0.0403516106307506,-0.1893747746944427
walking,walking_07,1783626021713933300,1.555933349609375,-0.0701935897646471,-0.1141524488806724,0.5747808323949575,-0.0480306409299373,-0.0435940623283386,-0.1955211162567138
walking,walking_07,1783626021723894300,1.565894287109375,-0.0893621814193204,-0.1837754356831312,0.5738111105799675,-0.0309648420661687,-0.0411950871348381,-0.1979541778564453
walking,walking_07,1783626021733855200,1.575855224609375,-0.1275415072858333,-0.1897603553116321,0.5186205537557602,-0.0085453297942876,-0.031893316656351,-0.1961224377155304
walking,walking_07,1783626021743816400,1.58581640625,-0.1767259555630385,-0.1913800654679536,0.5104173735558987,0.0149813015013933,-0.028405375778675,-0.1862847208976745
walking,walking_07,1783626021753777200,1.595777099609375,-0.20843772938326,-0.230529588073492,0.5609083743870258,0.035337820649147,-0.0306511688977479,-0.1792220324277877
walking,walking_07,1783626021763738400,1.60573828125,-0.2395675751296803,-0.2929138557940721,0.578845597615838,0.0480030179023742,-0.0345476381480693,-0.1702389270067215
walking,walking_07,1783626021773698300,1.6156982421875,-0.2852954532122239,-0.2947124296486377,0.6121686060249805,0.0652425587177276,-0.0332982540130615,-0.1592445820569992
walking,walking_07,1783626021783659500,1.625659423828125,-0.3346574865460395,-0.227116564759612,0.6328589273542166,0.0850522220134735,-0.0352341048419475,-0.1577119380235672
walking,walking_07,1783626021793620200,1.6356201171875,-0.4239179976891726,-0.1846995647907257,0.6595289076149463,0.1011094376444816,-0.0548241734504699,-0.1563838124275207
walking,walking_07,1783626021803581200,1.645581298828125,-0.4668921200841665,-0.1460275965690612,0.6641308484524489,0.1149898320436477,-0.0818717703223228,-0.1622126847505569
walking,walking_07,1783626021813542400,1.65554248046875,-0.4983534993398934,-0.1492062266051769,0.620489275124669,0.1258953809738159,-0.1170870289206504,-0.1744131445884704
walking,walking_07,1783626021823502300,1.66550244140625,-0.5320449757352471,-0.1317190852314233,0.5540414112269878,0.1327823102474212,-0.1495118141174316,-0.1895169913768768
walking,walking_07,1783626021833463600,1.675463623046875,-0.5642419757891446,-0.1654623648792505,0.5736415992319583,0.1345655173063278,-0.1855847984552383,-0.210920825600624
walking,walking_07,1783626021843424300,1.68542431640625,-0.5689026610765606,-0.2137397813141346,0.5566361038953066,0.1249043717980384,-0.2237873077392578,-0.2294457852840423
walking,walking_07,1783626021853385500,1.695385498046875,-0.5601341386115178,-0.2689870367616415,0.5480494773358107,0.1123955324292182,-0.2420122325420379,-0.2362690418958664
walking,walking_07,1783626021863346400,1.705346435546875,-0.5134159708499908,-0.3450929558426142,0.5157248323142528,0.0972354859113693,-0.2225708812475204,-0.2290958166122436
walking,walking_07,1783626021873307100,1.71530712890625,-0.3850486437318846,-0.5232762706071138,0.4036053505659103,0.0789626762270927,-0.1806558221578598,-0.204018697142601
walking,walking_07,1783626021883267300,1.725267333984375,-0.2109548085044138,-0.8308920209705829,0.2418646365582943,0.0544192567467689,-0.1553070545196533,-0.1678306013345718
walking,walking_07,1783626021893228300,1.735228271484375,-0.1512817359712906,-1.2157248665273188,0.0552490090131759,0.0369213111698627,-0.1619173139333725,-0.1172518506646156
walking,walking_07,1783626021903189500,1.745189453125,-0.0992149006581865,-1.4959674567967651,-0.0965711994826793,0.0313270762562751,-0.1726740896701812,-0.0590090528130531
walking,walking_07,1783626021913150200,1.755150146484375,-0.0247492413312196,-1.5832652164995669,-0.3259346663862467,0.0321552269160747,-0.1931772828102111,-0.0058345282450318
