activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
standing,standing_03,1783617887555290400,0.192290283203125,-0.0022990707226097,-0.0203945532530546,0.0219914670556783,-0.0147321140393614,0.0064428560435771,0.034637477248907
standing,standing_03,1783617887565251300,0.202251220703125,0.0066826926343142,0.00652735594213,-0.0084480948716402,-0.0065921619534492,0.0040169823914766,0.0346159078180789
standing,standing_03,1783617887575212300,0.21221240234375,0.0028507132560014,0.0138905781865119,-0.0298971256136894,0.0028829728253185,0.0049000373110175,0.0345141142606735
standing,standing_03,1783617887585172500,0.22217236328125,0.00374853887856,0.0331938290715217,-0.0390346640542149,0.0132924700155854,0.0061336131766438,0.0344515293836593
standing,standing_03,1783617887595133200,0.23213330078125,0.0133111708633601,0.0510574025422334,-0.0366758259683847,0.0205696951597929,0.0040401872247457,0.0328481420874595
standing,standing_03,1783617887605093000,0.242093017578125,-0.0151106215007603,0.0572474893540143,0.0035164836883544,0.0318029075860977,0.0064689903520047,0.0291412863880395
standing,standing_03,1783617887615054300,0.252054443359375,-0.0408095647722482,0.0807166277468204,0.0171669695086777,0.0357519499957561,0.0117702987045049,0.0235292762517929
standing,standing_03,1783617887625014300,0.26201416015625,-0.0392142584048211,0.0862216549038887,0.0405652346223592,0.0389141850173473,0.0160968694835901,0.0148995677009224
standing,standing_03,1783617887634975500,0.2719755859375,-0.0592545913927257,0.1021118824750185,0.0694575671076774,0.0381532609462738,0.0153135415166616,0.0071039879694581
standing,standing_03,1783617887644935400,0.281935302734375,-0.0929364962421357,0.0931020620673894,0.1042052014924585,0.0331065692007541,0.0141414841637015,-0.0017214617691934
standing,standing_03,1783617887654896400,0.291896484375,-0.0758424458391964,0.0735106418907642,0.1267483110815286,0.024612870067358,0.0152883836999535,-0.0048956503160297
standing,standing_03,1783617887664857300,0.301857421875,-0.0364522463455796,0.056522682210803,0.1466023277170956,0.0159536022692918,0.0186426360160112,-0.0063627855852246
standing,standing_03,1783617887674817300,0.3118173828125,-0.0084027944251894,0.071215224429965,0.1648014167524874,0.0052532227709889,0.0174818057566881,-0.0021177895832806
standing,standing_03,1783617887684778500,0.321778564453125,0.0265535142742097,0.0465513232946395,0.1532378202088177,-0.0029799395706504,0.0212666913866996,0.0026122510898858
standing,standing_03,1783617887694738400,0.331738525390625,0.0404616281174123,0.0543564440876245,0.1238084582373499,-0.0124707072973251,0.0212636683136224,0.0068347174674272
standing,standing_03,1783617887704699400,0.341699462890625,0.040493776821345,0.0442874700158834,0.1029490639515221,-0.0151439886540174,0.0215848460793495,0.0096568688750267
standing,standing_03,1783617887714659300,0.351659423828125,0.0584917903266847,0.0585819528281688,0.0681885700851678,-0.0195033140480518,0.0171297751367092,0.0111278407275676
standing,standing_03,1783617887724620300,0.361620361328125,0.0319482129245996,0.024222587108612,0.0413221904695034,-0.0182018261402845,0.0129576660692691,0.0093467179685831
standing,standing_03,1783617887734581500,0.37158154296875,0.0095281451933085,0.0296527954638004,0.006242109259963,-0.0171849150210618,0.0102977557107806,0.0093449633568525
standing,standing_03,1783617887744541400,0.38154150390625,0.0076148589178919,0.0390098218739032,-0.020251929911971,-0.0126820402219891,0.0077347289770841,0.0064423838630318
standing,standing_03,1783617887754502400,0.39150244140625,-0.0239525379955768,0.0222895732194185,-0.0269977509103715,-0.0078399823978543,0.0066248355433344,0.0070357779040932
standing,standing_03,1783617887764462600,0.401462646484375,-0.0203271871052682,0.0413151762068271,-0.0251724351793527,-0.0027389638125896,0.0070690512657165,0.0114230690523982
standing,standing_03,1783617887774423300,0.41142333984375,-0.03346285527125,0.0382598802894353,-0.0277551451489329,0.0034197140485048,0.0114750368520617,0.0142498584464192
standing,standing_03,1783617887784383200,0.42138330078125,-0.0357942208282649,0.0379021528929472,-0.0406534974277019,0.0092834625393152,0.0225564520806074,0.0166432429105043
standing,standing_03,1783617887794344400,0.431344482421875,-0.0522416438907384,0.0441354943245649,-0.0391477690398693,0.0186641030013561,0.0271615982055664,0.0110422214493155
standing,standing_03,1783617887804305400,0.441305419921875,-0.0796478294715285,0.0275929403245449,-0.0200260122016072,0.0265252217650413,0.0280897095799446,0.0057667652145028
standing,standing_03,1783617887814265300,0.451265380859375,-0.105604108504951,0.0232294844180345,0.0041261400192975,0.0331664085388183,0.0240612383931875,-0.0027167592197656
standing,standing_03,1783617887824226300,0.461226318359375,-0.0963233622014522,0.0322772987484931,0.0129414607681334,0.0327134057879447,0.025227703154087,-0.0087139317765831
standing,standing_03,1783617887834186200,0.471186279296875,-0.0695962449260056,0.0490846411645412,0.0644940994814038,0.0336883254349231,0.0271618627011775,-0.0079778088256716
standing,standing_03,1783617887844147500,0.4811474609375,-0.0513604771420359,0.0775455964952707,0.0615717822939157,0.0339117646217346,0.0258374735713005,-0.0112668126821517
standing,standing_03,1783617887854107400,0.491107421875,-0.030649405285716,0.09356734149158,0.0710959819644689,0.034138549119234,0.0215201694518327,-0.0113393608480691
standing,standing_03,1783617887864068400,0.501068359375,-0.0036504853315651,0.0963449895113706,0.0905482859313488,0.0298279579728841,0.0199811272323131,-0.0138712283223867
standing,standing_03,1783617887874028500,0.511028564453125,0.0176195355817675,0.0932943697690963,0.1043525010086596,0.0213095676153898,0.0155673408880829,-0.0125027364119887
standing,standing_03,1783617887883989200,0.5209892578125,0.0585759614787995,0.0837771843612194,0.1317139706648886,0.011395682580769,0.0094961319118738,-0.0105690155178308
standing,standing_03,1783617887893950500,0.530950439453125,0.0691609222486615,0.0973953753471374,0.1603635804355144,-0.0007878106553107,0.0049775894731283,-0.0083735883235931
standing,standing_03,1783617887903910400,0.540910400390625,0.0702254827402532,0.1004553474396467,0.1615637500055134,-0.0142562147229909,0.0002022751141339,0.0020526880398392
standing,standing_03,1783617887913871400,0.550871337890625,0.0628168139189481,0.0775999570310115,0.1487504456616938,-0.0276803709566593,0.0032268888317048,0.0067076100967824
standing,standing_03,1783617887923831600,0.56083154296875,0.0323731603384017,0.0759469291269779,0.1447109610125422,-0.0373460464179515,0.0051763225346803,0.0103606674820184
standing,standing_03,1783617887933792300,0.570792236328125,-0.02157338777408,0.0941430955529212,0.1212710487142205,-0.0463351905345916,0.0090279057621955,0.0099888071417808
standing,standing_03,1783617887943752200,0.580752197265625,-0.0707714261852204,0.108720486959815,0.0991588778883218,-0.0515461973845958,0.0066691441461443,0.0066460068337619
standing,standing_03,1783617887953713400,0.59071337890625,-0.0934216494105756,0.0905032777458429,0.0578793575167655,-0.0524666085839271,0.0008983092848211,0.0012927949428558
standing,standing_03,1783617887963674400,0.60067431640625,-0.1108944699980318,0.0728413643270731,0.0343295551031827,-0.0495067723095417,-0.0046029826626181,-0.002792760496959
standing,standing_03,1783617887973634300,0.61063427734375,-0.1127010810285806,0.058363341641426,-0.0178488142929971,-0.0404765270650386,-0.0047738216817379,-0.011416982859373
standing,standing_03,1783617887983595300,0.62059521484375,-0.1397204592488706,0.057716275909543,-0.0543745642662048,-0.0333911888301372,-0.0049416008405387,-0.0200504176318645
standing,standing_03,1783617887993555200,0.63055517578125,-0.1566908832721412,0.0716892716825008,-0.0417217111811041,-0.0244123209267854,-0.0053847203962504,-0.0248928517103195
standing,standing_03,1783617888003516400,0.640516357421875,-0.131461457208544,0.0668266340821981,-0.0731806792840361,-0.0154832750558853,0.0001759601291269,-0.026767186820507
standing,standing_03,1783617888013476400,0.650476318359375,-0.105184421788156,0.0725771604329347,-0.0903301131360232,-0.0097321793437004,0.0016651998739689,-0.0263243019580841
standing,standing_03,1783617888023437300,0.660437255859375,-0.0783075207784771,0.0605295797646045,-0.073895257294178,-0.0043432721868157,0.0031328678596764,-0.0228885561227798
standing,standing_03,1783617888033398300,0.670398193359375,-0.0368140653952956,0.0314689049750566,-0.0722414987377822,-5.1278620958e-06,-0.0020206964109092,-0.016750818118453
standing,standing_03,1783617888043358200,0.680358154296875,0.0236298819124698,0.0032429274439811,-0.0650827130243182,0.0075816856697201,-0.000804430572316,-0.0084689203649759
standing,standing_03,1783617888053319400,0.6903193359375,0.0645600043244659,-0.0267529823690652,-0.098019060203433,0.0170397199690341,-0.0004931185394525,-0.0012583381030708
standing,standing_03,1783617888063279400,0.700279296875,0.0659777621679008,-0.0080775079935789,-0.0831288034550845,0.0293142292648553,-0.006333696655929,0.002720691030845
standing,standing_03,1783617888073240300,0.710240234375,0.0321785145491361,-0.0112532154202461,-0.0590764583468437,0.0394422300159931,-0.0114858485758304,0.0008956266101449
standing,standing_03,1783617888083200500,0.720200439453125,0.0091271631769835,0.0112052846252918,-0.0279465760678052,0.0458961352705955,-0.0127897318452596,0.0027763510588556
standing,standing_03,1783617888093161500,0.730161376953125,-0.0020040332987904,0.0445054966807365,0.0275585996635258,0.0465655960142612,-0.0150427296757698,0.0010158678051084
standing,standing_03,1783617888103122200,0.7401220703125,-0.0278486686512827,0.0760293467134237,0.0811072344996035,0.040391057729721,-0.0146480482071638,-0.0020472998730838
standing,standing_03,1783617888113082400,0.750082275390625,-0.050750528550148,0.1078051256805658,0.1438835702776909,0.0337541885673999,-0.015321291051805,-0.0038755086716264
standing,standing_03,1783617888123043300,0.760043212890625,-0.0630126287519931,0.1136994444161653,0.1657458579957485,0.0205401144921779,-0.0124253695830702,-0.0069631775841116
standing,standing_03,1783617888133003500,0.77000341796875,-0.052925972893089,0.1344710142880678,0.2090928322911262,0.0061841430142521,-0.013975104317069,-0.0119671747088432
standing,standing_03,1783617888142964500,0.779964599609375,-0.0724485656172037,0.1268897653788328,0.2235164944410324,-0.0065950360149145,-0.0169008541852235,-0.0146812023594975
standing,standing_03,1783617888152924400,0.78992431640625,-0.0759371383853256,0.1155196455806493,0.2224848133057355,-0.0221855528652668,-0.0168364234268665,-0.0162722412496805
standing,standing_03,1783617888162885400,0.799885498046875,-0.063124856954813,0.1085784481406211,0.2314166000410914,-0.0356648750603199,-0.0204639174044132,-0.0166711825877428
standing,standing_03,1783617888172845300,0.80984521484375,-0.0526765281766653,0.0979354735732078,0.2027972392782568,-0.0451526306569576,-0.0200918428599834,-0.0165020786225795
standing,standing_03,1783617888182806500,0.819806640625,-0.0355227104105055,0.0712538028746843,0.1448804723605513,-0.0526483654975891,-0.0201893132179975,-0.0153286913409829
standing,standing_03,1783617888192767500,0.829767578125,-0.0071219608344137,0.0540448939204216,0.0893307268351316,-0.0544620119035244,-0.0220565237104892,-0.0163476504385471
standing,standing_03,1783617888202727400,0.8397275390625,-0.0154595810689032,0.0560012886852025,0.040049101793766,-0.052844937890768,-0.0276744607836008,-0.0154357850551605
standing,standing_03,1783617888212688400,0.8496884765625,-0.017718465911597,0.0718155284106731,0.0048185061976313,-0.0472443960607051,-0.0327909141778945,-0.0156036391854286
standing,standing_03,1783617888222648300,0.8596484375,-0.0140047060854732,0.0659229632407426,-0.0389133757621049,-0.0398021899163723,-0.0304547883570194,-0.0166385434567928
standing,standing_03,1783617888232609500,0.869609619140625,-0.0100881171636283,0.0636591099619865,-0.0828622614733874,-0.0309432130306959,-0.0286274887621402,-0.0182674322277307
standing,standing_03,1783617888242569500,0.879569580078125,0.0031252924136817,0.0653892947554588,-0.10819821665138,-0.0198442228138446,-0.0257821679115295,-0.0153193119913339
standing,standing_03,1783617888252530400,0.889530517578125,0.0194936588905751,0.062333998838067,-0.1151642562717199,-0.0077582234516739,-0.02351282723248,-0.0120987687259912
standing,standing_03,1783617888262491400,0.899491455078125,0.008973433919996,0.0708300245046615,-0.1090831827923655,0.0042614210397005,-0.0219279807060956,-0.0120676094666123
standing,standing_03,1783617888272451300,0.909451416015625,0.0089846859663724,0.0658013826876878,-0.0938407516054809,0.0150402830913662,-0.0211856570094823,-0.0113151501864194
standing,standing_03,1783617888282412500,0.91941259765625,-0.0054657180599868,0.0678770199179649,-0.0759929602257907,0.0208028312772512,-0.0209981705993413,-0.0105154030025005
standing,standing_03,1783617888292372500,0.92937255859375,-0.0119030576311051,0.0544984829068183,-0.0480447767227888,0.0245460011065006,-0.0212641954421997,-0.0097861122339963
standing,standing_03,1783617888302333400,0.93933349609375,7.16039314866e-05,0.0629722967416048,0.0187416714794933,0.0209427438676357,-0.0231885984539985,-0.0083445431664586
standing,standing_03,1783617888312293600,0.949293701171875,0.032347587505728,0.0821107124537229,0.067868398220092,0.012500712648034,-0.0272078309208154,-0.0049328934401273
standing,standing_03,1783617888322254300,0.95925439453125,0.0252301567159593,0.0766881028831005,0.0904543240375816,0.0048840721137821,-0.0303000267595052,-0.0052021387964487
standing,standing_03,1783617888332215600,0.969215576171875,0.0155797003172338,0.0692705201029777,0.1171764728769659,-0.0023429030552506,-0.0331384986639022,-0.008945919573307
standing,standing_03,1783617888342175500,0.979175537109375,-0.0135926181532442,0.0582972906678915,0.1217526947513222,-0.0104524940252304,-0.0389849357306957,-0.0106452824547886
standing,standing_03,1783617888352136400,0.989136474609375,-0.0075758420817553,0.018060557347536,0.136745973482728,-0.0187044478952884,-0.0455477088689804,-0.0160372760146856
standing,standing_03,1783617888362096600,0.9990966796875,-0.0175980544023215,0.0071352587074041,0.1524663974449038,-0.0309232976287603,-0.0496772043406963,-0.0210224483162164
standing,standing_03,1783617888372057300,1.009057373046875,-0.0190131818972527,0.0303045373708009,0.1591806542612612,-0.0406757071614265,-0.0482327193021774,-0.0238863360136747
standing,standing_03,1783617888382017300,1.019017333984375,-0.0336788361094892,0.0109030868083238,0.1325422381825745,-0.0466587655246257,-0.046545073390007,-0.0285790935158729
standing,standing_03,1783617888391978500,1.028978515625,-0.0352623059086501,-0.0013356325179338,0.105608638549596,-0.0478254035115242,-0.0463465116918087,-0.0340204499661922
standing,standing_03,1783617888401938400,1.0389384765625,-0.0470700864717364,-0.0174199213564395,0.0911608648717403,-0.0468040816485881,-0.0484770387411117,-0.0383906960487365
standing,standing_03,1783617888411899400,1.0488994140625,-0.0494544973902404,-0.0116512748271226,0.0574218230076134,-0.0461373031139373,-0.0464807264506816,-0.0387309119105339
standing,standing_03,1783617888421860400,1.0588603515625,-0.0450843194819986,-0.0092635029077529,0.0036931554295122,-0.0439865365624427,-0.042440976947546,-0.0384808406233787
standing,standing_03,1783617888431820300,1.0688203125,-0.015872984175384,0.0112929629087448,-0.0302881707578897,-0.0406911149621009,-0.0334744825959205,-0.032030563801527
standing,standing_03,1783617888441781500,1.078781494140625,0.0080130644552409,0.046436757004261,-0.0633592502325773,-0.0337975248694419,-0.0273484159260988,-0.0299817956984043
standing,standing_03,1783617888451741400,1.088741455078125,0.0175352182991802,0.0808481451719999,-0.0730401017695665,-0.0270251892507076,-0.0263933930546045,-0.024843567982316
standing,standing_03,1783617888461702400,1.098702392578125,0.0467471381276845,0.0936655411690473,-0.0859910610184073,-0.0182724446058273,-0.0307748261839151,-0.0236930828541517
standing,standing_03,1783617888471662600,1.10866259765625,0.0736903823718428,0.0988268694549798,-0.0916486483886837,-0.0109045421704649,-0.0405406393110752,-0.0222957208752632
standing,standing_03,1783617888481623300,1.118623291015625,0.0805221280880272,0.1012888756543397,-0.0799976658225059,-0.0046959156170487,-0.0469921454787254,-0.0234254337847232
standing,standing_03,1783617888491584500,1.12858447265625,0.0867582459986209,0.1223854396969079,-0.0628659137576818,-0.0039559639990329,-0.0507663302123546,-0.0221603736281394
standing,standing_03,1783617888501544400,1.13854443359375,0.0818798263072967,0.1289823537439108,-0.0707169195190072,-0.0029418321792036,-0.0513777919113636,-0.0223201625049114
standing,standing_03,1783617888511505400,1.14850537109375,0.0672810998514294,0.1282663144290447,-0.0388297891318798,-0.0032976465299725,-0.0503385253250598,-0.0215605143457651
standing,standing_03,1783617888521465600,1.158465576171875,0.025736060411483,0.1445534323632717,-0.0265937001541256,-0.0060297832824289,-0.043987151235342,-0.024802379310131
standing,standing_03,1783617888531426300,1.16842626953125,0.001754004060477,0.1509691446244716,0.007342471717298,-0.0126103172078728,-0.0375771038234233,-0.0266941897571086
standing,standing_03,1783617888541386200,1.17838623046875,-0.0341366628795862,0.146684599173069,0.0290235576495528,-0.0215193890035152,-0.0315477065742015,-0.0293797217309474
standing,standing_03,1783617888551347500,1.188347412109375,-0.0381584657415747,0.1500643047392368,0.0496283926524221,-0.0304776057600975,-0.0224942415952682,-0.0329850502312183
standing,standing_03,1783617888561308400,1.198308349609375,-0.0482780009567737,0.1270902563869953,0.0583516512036323,-0.0409273169934749,-0.0194595679640769,-0.0369209349155426
standing,standing_03,1783617888571268400,1.208268310546875,-0.0320033041127026,0.1020627826362848,0.0403629900485277,-0.0470126643776893,-0.0229938812553882,-0.039409652352333
standing,standing_03,1783617888581229600,1.2182294921875,-0.0074183134324848,0.0398544560045003,0.0159288060158491,-0.0522849187254905,-0.025835208594799,-0.0442480817437171
standing,standing_03,1783617888591189500,1.228189453125,0.0082971420936286,-0.0063350482404232,-0.0146963416114449,-0.0540594309568405,-0.0245564151555299,-0.045063205063343
standing,standing_03,1783617888601150500,1.238150390625,0.0313501009009778,-0.0194826991051435,-0.0495692098110914,-0.0539012402296066,-0.0249596182256937,-0.0445508137345314
standing,standing_03,1783617888611110400,1.2481103515625,0.0483995815098285,-0.0470873298674821,-0.0822469060540199,-0.053765557706356,-0.0288516469299793,-0.038368921726942
standing,standing_03,1783617888621071400,1.2580712890625,0.0843999924346804,-0.0740711983829736,-0.112698450680077,-0.0515881590545177,-0.0309126675128936,-0.0260533988475799
standing,standing_03,1783617888631031600,1.268031494140625,0.1186060672886669,-0.0592787029206752,-0.144657184998691,-0.0448575913906097,-0.0305289663374423,-0.0129266623407602
standing,standing_03,1783617888640992500,1.277992431640625,0.1225518823049962,-0.0321165552288293,-0.2039993085443973,-0.0341234542429447,-0.0344494059681892,-0.0033430110197514
standing,standing_03,1783617888650953500,1.287953369140625,0.0926999110072851,0.0164326638847589,-0.2052916864424943,-0.0228563174605369,-0.0346364714205265,0.004595298320055
standing,standing_03,1783617888660913400,1.297913330078125,0.0030395138263702,0.0702361502647399,-0.2055503373786807,-0.0132585503160953,-0.0332617461681366,0.0031649144366383
standing,standing_03,1783617888670874400,1.307874267578125,-0.0724415513545274,0.0986497593224048,-0.1950043934449553,-0.0035883472301065,-0.0317786335945129,0.0012530309613794
standing,standing_03,1783617888680834600,1.31783447265625,-0.1185727495409548,0.1360901399224996,-0.1609396267578005,0.0073758871294558,-0.0248597431927919,-0.0030024340376257
standing,standing_03,1783617888690795500,1.32779541015625,-0.1520540172517299,0.1682914508253336,-0.1388441148057579,0.0144682731479406,-0.0212632231414318,-0.0084640942513942
standing,standing_03,1783617888700755500,1.33775537109375,-0.1652685958728194,0.1997667855411767,-0.0896449073508381,0.017157532274723,-0.0170687455683946,-0.0132956001907587
standing,standing_03,1783617888710716400,1.34771630859375,-0.1756169714078307,0.1828501375317573,-0.0609460516110062,0.014992362819612,-0.0148218655958771,-0.0193878412246704
standing,standing_03,1783617888720677400,1.357677490234375,-0.1741873769961297,0.1603916374862194,-0.0255570505827665,0.0094007896259427,-0.0117043703794479,-0.0221609901636838
standing,standing_03,1783617888730637600,1.367637451171875,-0.1624715125001966,0.1400719030350446,0.0047857729718089,0.0036565407644957,-0.0087000513449311,-0.0246242731809616
standing,standing_03,1783617888740598500,1.3775986328125,-0.135393682090938,0.1321183136820793,-0.0006005962416529,-0.0046642394736409,-0.0051809502765536,-0.0263899490237236
standing,standing_03,1783617888750558500,1.387558349609375,-0.1140206391945481,0.1313087508648633,-0.0040443069547414,-0.0075032101012766,-0.0033165335189551,-0.0300850681960582
standing,standing_03,1783617888760519400,1.39751953125,-0.1209359715409576,0.107291915461421,-0.0073307812795042,-0.012320602312684,-0.0009636303875595,-0.035260122269392
standing,standing_03,1783617888770479400,1.407479248046875,-0.1397730662189424,0.0977314754337072,-0.0033694764330983,-0.0212845187634229,0.0036496638786047,-0.0361247025430202
standing,standing_03,1783617888780440300,1.4174404296875,-0.1243954643450677,0.0931950010478496,-0.0301715586408972,-0.0288412403315305,0.0123115954920649,-0.0362599901854991
standing,standing_03,1783617888790401500,1.427401611328125,-0.0742694974340498,0.0792646753728389,-0.0610126871064305,-0.034791063517332,0.021536823362112,-0.0310206189751625
standing,standing_03,1783617888800361500,1.437361572265625,-0.0151239193737506,0.0766021781653165,-0.1113607723355293,-0.0363668538630008,0.0230612177401781,-0.0216156654059886
standing,standing_03,1783617888810322400,1.447322509765625,0.0369749550454318,0.0846253256231546,-0.151595167568326,-0.0307710878551006,0.0239733923226594,-0.0101391235366463
standing,standing_03,1783617888820282400,1.457282470703125,0.0694600513257086,0.0855289964646101,-0.1970925978958606,-0.0226676203310489,0.0314195901155471,-0.0014540224801748
standing,standing_03,1783617888830243300,1.467243408203125,0.0541650131687521,0.1143032555282115,-0.2325616784229874,-0.0140217514708638,0.0353027582168579,0.0064672091975808
standing,standing_03,1783617888840203500,1.47720361328125,0.050772740381956,0.1211509294658899,-0.2473591423213481,-0.0034103870857506,0.0342497453093528,0.0095090717077255
standing,standing_03,1783617888850164500,1.48716455078125,0.0492535679906606,0.1150157877117395,-0.2543266432464122,0.0082904212176799,0.0323490835726261,0.0129047343507409
standing,standing_03,1783617888860124400,1.49712451171875,0.0336398192733526,0.1248679041624069,-0.2351610472664237,0.0201428197324275,0.027918916195631,0.0129694491624832
standing,standing_03,1783617888870085400,1.50708544921875,0.0177924079306423,0.1346300042420625,-0.2278100999817252,0.0255990996956825,0.0291939061135053,0.0143091771751642
standing,standing_03,1783617888880046300,1.51704638671875,0.01560541928038,0.1521469562321901,-0.1906131727486848,0.0300292689353227,0.0325793176889419,0.0147496648132801
standing,standing_03,1783617888890006500,1.527006591796875,0.0001671732604503,0.1705658254981041,-0.1515431451201438,0.0294577050954103,0.0358932949602603,0.0159907676279544
standing,standing_03,1783617888899967500,1.536967529296875,0.013579028019309,0.1695277146220207,-0.1139332531720399,0.0240216609090566,0.0363881103694438,0.021386332809925
standing,standing_03,1783617888909927400,1.546927490234375,0.0182468736998736,0.17691431774199,-0.0609159487336874,0.0146113280206918,0.0378783196210861,0.0252444259822368
standing,standing_03,1783617888919888400,1.556888427734375,-0.0145499188780784,0.1628343544632196,-0.0116594581335783,0.0043520331382751,0.0387041643261909,0.0254617407917976
standing,standing_03,1783617888929848300,1.566848388671875,-0.0460216003321111,0.1324561673343181,0.0211018247395753,-0.0096819819882512,0.0373701155185699,0.0272565335035324
standing,standing_03,1783617888939809300,1.576809326171875,-0.0552136454388499,0.130143798738718,0.0734235481292009,-0.0271805468946695,0.0359061770141124,0.0269550643861293
standing,standing_03,1783617888949770500,1.5867705078125,-0.0687359748348593,0.1201338613778352,0.0824818838536739,-0.0403080247342586,0.0405158996582031,0.0309535171836614
standing,standing_03,1783617888959730400,1.59673046875,-0.0744084675133228,0.108065822443366,0.0640326194494962,-0.0490091070532798,0.0437332652509212,0.029121795669198
standing,standing_03,1783617888969691400,1.60669140625,-0.0760211634069681,0.0792471397161483,0.0537967643782496,-0.0489971041679382,0.0385987237095832,0.0249518100172281
standing,standing_03,1783617888979651300,1.6166513671875,-0.098934713743627,0.0659714785575866,0.0292325242251157,-0.0472681783139705,0.0313173756003379,0.025188298895955
standing,standing_03,1783617888989612300,1.6266123046875,-0.1109932541973888,0.0744189889073371,-0.0015697335347533,-0.0465967394411563,0.0357733406126499,0.0213095378130674
standing,standing_03,1783617888999572500,1.636572509765625,-0.1269208911694586,0.0776677615702152,-0.0396828988298773,-0.0425945408642292,0.0462137311697006,0.0212232526391744
standing,standing_03,1783617889009533400,1.646533447265625,-0.1388863465122878,0.108856680560112,-0.0722650257438421,-0.0387970395386219,0.0498288571834564,0.0196295753121376
standing,standing_03,1783617889019494700,1.65649462890625,-0.1306014793783426,0.1158826336741447,-0.0765729520708322,-0.0324635095894336,0.0540273301303386,0.018859390169382
standing,standing_03,1783617889029454600,1.66645458984375,-0.1000242625460028,0.119589671498537,-0.1108753269061446,-0.0201742853969335,0.0585907436907291,0.0177596937865018
standing,standing_03,1783617889039415300,1.676415283203125,-0.0800344907015562,0.0838894125640392,-0.134287766675651,-0.0069311829283833,0.0578796826303005,0.0155681781470775
standing,standing_03,1783617889049375500,1.68637548828125,-0.0355552975058555,0.0661041650265455,-0.125481359885633,0.0100721325725317,0.0522585734724998,0.0182884484529495
standing,standing_03,1783617889059336400,1.69633642578125,0.0157170629613101,0.0573971269577741,-0.1291454353511333,0.0213159974664449,0.0482862032949924,0.0210125967860221
standing,standing_03,1783617889069296400,1.70629638671875,0.0824460818879306,0.0521370144724845,-0.0989107483461499,0.0288002230226993,0.0489935763180255,0.0259371791034936
standing,standing_03,1783617889079257600,1.716257568359375,0.0915367124468088,0.0292559051007032,-0.06221650993824,0.0293914452195167,0.0481613352894783,0.0313497893512249
standing,standing_03,1783617889089217500,1.726217529296875,0.0937951588980853,0.0174970782458782,0.0103802319779992,0.0279515497386455,0.0456102862954139,0.0357087068259716
standing,standing_03,1783617889099178500,1.736178466796875,0.0679714202031493,-0.0158142397254705,0.0466483539283275,0.0224569160491228,0.0470316149294376,0.0413064062595367
standing,standing_03,1783617889109139500,1.746139404296875,0.0503146213509142,-0.0291787482112646,0.0962149333909153,0.0123116085305809,0.0451603420078754,0.0467643961310386
standing,standing_03,1783617889119099400,1.756099365234375,0.0358405441880226,-0.0544634115934371,0.1135559442922472,-0.0020542812999337,0.043187741190195,0.0501324981451034
standing,standing_03,1783617889129060600,1.766060546875,0.0007880816377699,-0.0750339059352874,0.1345312200427055,-0.0189779922366142,0.0383579097688198,0.0501125752925872
standing,standing_03,1783617889139020500,1.7760205078125,-0.0155855455361306,-0.0739215607792139,0.1504106339588761,-0.027831669896841,0.032231044024229,0.0482334494590759
