activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
jumping,jumping_07,1783626503405682000,0.966681884765625,-0.4717711973626166,6.905292598432302,5.791259927663207,-1.1257425546646118,0.1408565789461136,0.2054174691438675
jumping,jumping_07,1783626503415641900,0.976641845703125,-0.1659534363318234,6.830007348084449,5.193046781754493,-1.0987364053726196,0.2202403545379638,0.2838315665721893
jumping,jumping_07,1783626503425601800,0.986601806640625,-0.0160128310374915,6.714181997555494,4.693970301902294,-1.0335054397583008,0.357204407453537,0.3569580912590027
jumping,jumping_07,1783626503435562800,0.996562744140625,0.0506743945740163,6.551694264572858,4.216048838281632,-0.9406490325927734,0.5691863894462585,0.3877655565738678
jumping,jumping_07,1783626503445522700,1.006522705078125,0.1260514148585498,6.340693552833796,3.628308571070432,-0.8473042249679565,0.8496334552764893,0.3323562443256378
jumping,jumping_07,1783626503455482600,1.016482666015625,0.0580230768363922,5.92417260659337,2.95256619527936,-0.7658626437187195,1.1383155584335327,0.1741540729999542
jumping,jumping_07,1783626503465443800,1.02644384765625,-0.1132868450272828,5.078161342424154,2.204187622344494,-0.6916849613189697,1.3749852180480957,-0.0646126046776771
jumping,jumping_07,1783626503475403800,1.03640380859375,-0.234840583140403,3.7882115482568737,1.459921160903573,-0.6596865057945251,1.6955597400665283,-0.3750186860561371
jumping,jumping_07,1783626503485365000,1.046364990234375,-0.5100419643722475,1.9659405917614696,0.3668786711931228,-0.7313469052314758,2.1037042140960693,-0.7655091285705566
jumping,jumping_07,1783626503495325000,1.056324951171875,-1.1356779547356068,-0.8665835120767355,-1.1898784776091575,-0.9129210114479064,2.2457275390625,-1.1686341762542725
jumping,jumping_07,1783626503505284900,1.066284912109375,-1.8750867470122872,-4.567068846085667,-2.505167295694351,-1.17132306098938,2.0553083419799805,-1.4839184284210205
jumping,jumping_07,1783626503515245800,1.076245849609375,-1.4796357690684496,-7.886356476169824,-3.7063130172491072,-1.4625266790390017,1.6138280630111694,-1.5895048379898071
jumping,jumping_07,1783626503525205800,1.086205810546875,0.519202737557888,-9.919885918557643,-5.1829070805341,-1.699626326560974,1.224588394165039,-1.4680594205856323
jumping,jumping_07,1783626503535165700,1.096165771484375,3.3219027810186144,-10.894667355024811,-7.533143342235684,-1.771614670753479,0.878405749797821,-1.1774468421936035
jumping,jumping_07,1783626503545127000,1.106126953125,5.591002143734693,-11.14374382265806,-10.257636694943905,-1.630093693733215,0.5121982097625732,-0.7637109160423279
jumping,jumping_07,1783626503555086800,1.1160869140625,6.829149269950389,-11.444993545120951,-12.536599864548444,-1.3644555807113647,0.271443635225296,-0.2789773046970367
jumping,jumping_07,1783626503565046800,1.126046875,7.480367445337772,-12.029247723782062,-14.001200123178958,-1.0751953125,0.2464217245578766,0.2293383479118347
jumping,jumping_07,1783626503575008000,1.136008056640625,7.469225289076566,-12.405207527053356,-14.564882638454437,-0.8933083415031433,0.3544254302978515,0.6778775453567505
jumping,jumping_07,1783626503584968000,1.145968017578125,6.665539839461445,-12.774594966197013,-14.121729705876112,-0.9130613207817078,0.4128017425537109,0.9702535271644592
jumping,jumping_07,1783626503594927900,1.155927978515625,5.148641238316893,-13.296626789700984,-12.760082456719877,-1.112046718597412,0.1693771034479141,1.083456039428711
jumping,jumping_07,1783626503604888800,1.165888916015625,3.6853371569767592,-13.306615099751948,-10.99696920711398,-1.372201442718506,-0.4883897602558136,1.1158099174499512
jumping,jumping_07,1783626503614848800,1.175848876953125,2.9584406402707097,-12.014725861954688,-9.180124367320538,-1.5254460573196411,-1.3710463047027588,1.155146598815918
jumping,jumping_07,1783626503624808700,1.18580859375,2.5952199070632456,-9.520095157843828,-7.632814261299371,-1.4622591733932495,-2.044332265853882,1.2039276361465454
jumping,jumping_07,1783626503634770000,1.19577001953125,2.0401775021001693,-6.853005361834168,-6.568178950905799,-1.1524791717529297,-2.254265785217285,1.2513444423675537
jumping,jumping_07,1783626503644729900,1.205729736328125,1.1142762702666222,-4.669723749396205,-5.812741107109189,-0.66340172290802,-1.9053715467453003,1.2329988479614258
jumping,jumping_07,1783626503654690800,1.21569091796875,-0.0586238922737538,-2.953566312232613,-4.993743522071839,-0.1071951761841774,-1.0692821741104126,1.0975496768951416
jumping,jumping_07,1783626503664651000,1.225651123046875,-1.4955742196954789,-1.653807071712613,-4.002248851212859,0.4060649275779724,-0.0094077140092849,0.7969514727592468
jumping,jumping_07,1783626503674611000,1.23561083984375,-3.0343133351176976,-0.7533464244753122,-2.6362410687595603,0.7703214287757874,0.940117359161377,0.3359401822090149
jumping,jumping_07,1783626503684571600,1.245571533203125,-4.285978699076176,0.0354658656567335,-0.7974550307929515,0.949645698070526,1.503191351890564,-0.2213564068078994
jumping,jumping_07,1783626503694531800,1.25553173828125,-4.92772002106607,0.9740472769737244,1.04813367292583,1.0248481035232544,1.591921329498291,-0.8300505876541138
jumping,jumping_07,1783626503704491800,1.26549169921875,-4.962167649590969,2.1049656160920858,2.4636983902305363,1.0721691846847534,1.4582213163375854,-1.3602761030197144
jumping,jumping_07,1783626503714452700,1.27545263671875,-4.470167391735315,3.0883038685023783,3.262549259296059,1.1098345518112185,1.3255399465560913,-1.7388111352920532
jumping,jumping_07,1783626503724413000,1.285412841796875,-3.687429160819947,3.973790818491578,3.762660342893004,1.1286801099777222,1.261768817901611,-1.934108138084412
jumping,jumping_07,1783626503734372900,1.295372802734375,-2.806858039923012,4.694513907259703,4.260473670941591,1.1169512271881104,1.2052350044250488,-1.9516831636428835
jumping,jumping_07,1783626503744333800,1.305333740234375,-1.9719515226140616,5.2812599027365446,4.841508303034305,1.0851562023162842,1.1337465047836304,-1.8426721096038816
jumping,jumping_07,1783626503754294000,1.3152939453125,-1.2426581738993523,5.760946037942171,5.339190113657713,1.0322623252868652,1.018922209739685,-1.6286375522613523
jumping,jumping_07,1783626503764254000,1.32525390625,-0.7124354451552033,6.014965222674608,5.6728369618564845,0.9666925668716432,0.8120507001876831,-1.371862769126892
jumping,jumping_07,1783626503774214700,1.335214599609375,-0.4675780565217137,6.124017718067765,5.86346708573997,0.9207195043563844,0.5523959994316101,-1.1102737188339231
jumping,jumping_07,1783626503784174800,1.3451748046875,-0.4624892089501023,6.180071613723039,5.827817680209875,0.8872288465499878,0.311398297548294,-0.8721902370452881
jumping,jumping_07,1783626503794134800,1.355134765625,-0.6445701156750321,6.149399412083626,5.586719351848959,0.8703840970993042,0.1156224161386489,-0.6504064202308655
jumping,jumping_07,1783626503804095700,1.365095703125,-0.9100102736100554,6.035583063289523,5.3605766005575655,0.8684707283973694,-0.0208509843796491,-0.4492007195949554
jumping,jumping_07,1783626503814056000,1.375055908203125,-1.1828630458891392,5.926956099832058,5.1817748616337775,0.8633787631988525,-0.0930311754345893,-0.2615962028503418
jumping,jumping_07,1783626503824017000,1.385016845703125,-1.4441910923302173,5.899441485440731,5.153870955663919,0.8332681655883789,-0.1308745741844177,-0.0808245092630386
jumping,jumping_07,1783626503833976800,1.394976806640625,-1.5892369843855498,5.818119293016195,5.160018956899643,0.7798686027526855,-0.1883096396923065,0.1020789965987205
jumping,jumping_07,1783626503843937000,1.40493701171875,-1.5873212138921022,5.726097427400946,5.311990556564926,0.693665087223053,-0.2776341736316681,0.2783809304237366
jumping,jumping_07,1783626503853897700,1.414897705078125,-1.604677422362566,5.831601874923706,5.571963096743822,0.5809279084205627,-0.3388464152812958,0.4490908980369568
jumping,jumping_07,1783626503863857700,1.424857666015625,-1.6265654290437697,5.949968726629018,5.819175524070858,0.4433451294898987,-0.3699967563152313,0.6115002036094666
jumping,jumping_07,1783626503873817900,1.43481787109375,-1.6866563251301645,5.936292083454132,5.998954583594203,0.276097297668457,-0.3772823810577392,0.7459115386009216
jumping,jumping_07,1783626503883778800,1.44477880859375,-1.813826661016047,5.859931312829255,6.172796654284,0.0741445645689964,-0.3935100138187408,0.8514485359191895
jumping,jumping_07,1783626503893738800,1.45473876953125,-1.8524276098281145,5.726735725304484,6.1740036919862025,-0.1403943598270416,-0.493397980928421,0.9198076128959656
jumping,jumping_07,1783626503903699000,1.464698974609375,-1.835507162426412,5.6188627950847145,6.154639066302776,-0.3517380654811859,-0.5982967615127563,0.9721922278404236
jumping,jumping_07,1783626503913660000,1.474659912109375,-1.670468868178129,5.328745876532793,5.752403250524401,-0.5330902934074402,-0.6700196862220764,1.0268077850341797
jumping,jumping_07,1783626503923619800,1.484619873046875,-1.38375971224308,4.770698152273893,4.948848733812571,-0.6493436694145203,-0.6990911960601807,1.048349142074585
jumping,jumping_07,1783626503933580000,1.494580078125,-1.171680557617545,3.967495517739653,3.683029756817221,-0.6995144486427307,-0.6980597376823425,1.017109990119934
jumping,jumping_07,1783626503943540700,1.504540771484375,-1.1610568722724914,2.6356886955738066,2.211770040297508,-0.671655535697937,-0.6322290897369385,0.8990257978439331
jumping,jumping_07,1783626503953500700,1.514500732421875,-1.310346539377421,0.7854945438861847,0.503963667371869,-0.5723475813865662,-0.4495541155338287,0.6956263184547424
jumping,jumping_07,1783626503963460900,1.5244609375,-1.4812711151853204,-1.3440297594010828,-1.3977321234941482,-0.4244687557220459,-0.1020738035440445,0.4443191587924957
jumping,jumping_07,1783626503973420000,1.534419921875,-1.5715578275710342,-3.659896718510985,-3.450328085401654,-0.2145754545927047,0.2878262996673584,0.1972923278808593
jumping,jumping_07,1783626503983380000,1.5443798828125,-1.6712120877608656,-5.814966381943226,-5.432403819406033,0.0620099082589149,0.667181134223938,-0.0109142698347568
jumping,jumping_07,1783626503993340000,1.55433984375,-1.42525126793012,-7.600376219031214,-7.0932993880748745,0.3853962123394012,1.0524232387542725,-0.1863470822572708
jumping,jumping_07,1783626504003300900,1.56430078125,-0.7391963185697793,-8.924340511003136,-8.587321556022763,0.7029500007629395,1.4118808507919312,-0.3187099397182464
jumping,jumping_07,1783626504013261000,1.574260986328125,0.290420577673614,-9.764617615434528,-9.780878429883716,0.9050330519676208,1.7485326528549194,-0.4173004329204559
jumping,jumping_07,1783626504023221000,1.584220947265625,1.6595619819775222,-9.885366393840313,-10.337610979890822,0.9242758750915528,1.817888855934143,-0.4621439576148987
jumping,jumping_07,1783626504033182000,1.594181884765625,2.9249381836414337,-9.975926370209455,-9.810409644794465,0.798370897769928,1.479703068733215,-0.3998904526233673
jumping,jumping_07,1783626504043142100,1.60414208984375,4.441404238587618,-10.304461574482918,-8.849071627268195,0.5504260063171387,0.8946006298065186,-0.2741284370422363
jumping,jumping_07,1783626504053102800,1.614102783203125,5.968956920215487,-10.615480995810032,-8.149847838124632,0.2240654677152633,0.3299521207809448,-0.1214200928807258
jumping,jumping_07,1783626504063062800,1.624062744140625,6.715635703495145,-11.13613802382946,-7.81959647758305,-0.0544571168720722,-0.1775825917720794,0.0405772402882576
jumping,jumping_07,1783626504073023000,1.63402294921875,6.9231532492935655,-11.675177096235752,-7.766703676307201,-0.2960806488990783,-0.5571157932281494,0.2875697016716003
jumping,jumping_07,1783626504082984000,1.64398388671875,7.084145190760493,-11.62784485169649,-7.491440628015995,-0.5102989077568054,-0.8460148572921753,0.6647254824638367
jumping,jumping_07,1783626504092944000,1.65394384765625,7.487739435410499,-10.562549031567572,-6.8145198560953135,-0.6890835762023926,-1.0827257633209229,1.1266446113586426
jumping,jumping_07,1783626504102904000,1.663904052734375,7.418380067980289,-8.810449343407154,-5.636293822357058,-0.8093026876449585,-1.1856071949005127,1.548639178276062
jumping,jumping_07,1783626504112865000,1.673864990234375,6.41319706350863,-7.108015895691514,-4.558157809877395,-0.8246699571609497,-1.195597767829895,1.794232726097107
jumping,jumping_07,1783626504122825000,1.683824951171875,4.435416980871558,-5.628206377491354,-3.715816174131632,-0.759596586227417,-1.0864018201828003,1.8543730974197388
jumping,jumping_07,1783626504132785200,1.69378515625,2.1218813873186706,-4.386951348388195,-2.974029839068651,-0.6360925436019897,-0.9331375360488892,1.7573912143707275
jumping,jumping_07,1783626504142745900,1.703745849609375,0.2452265142068266,-3.0596231329411268,-2.118244199860096,-0.4616962671279907,-0.7914348244667053,1.5436043739318848
jumping,jumping_07,1783626504152705800,1.713705810546875,-1.0571475849866867,-1.4234353045493364,-1.0991232709288596,-0.2487493753433227,-0.6336313486099243,1.237419366836548
jumping,jumping_07,1783626504162666000,1.723666015625,-1.9811102499730884,0.2358972525864839,-0.2065688667714595,-0.0067026745527982,-0.4600386023521423,0.8607539534568787
jumping,jumping_07,1783626504172627000,1.733626953125,-2.6093840414941307,1.621480673125386,0.5651520033061505,0.2478667497634887,-0.2821231782436371,0.4650185704231262
jumping,jumping_07,1783626504182587000,1.7435869140625,-2.954177137607336,2.763299176442623,1.2721844203740358,0.5187138319015503,-0.0736123099923133,0.1176274344325065
jumping,jumping_07,1783626504192547000,1.753547119140625,-2.9034684023723005,3.992164095050096,1.9080080427527424,0.8149628043174744,0.1715758740901947,-0.1426195949316024
jumping,jumping_07,1783626504202508000,1.763508056640625,-2.575591954268515,5.173695600074529,2.4181734873741862,1.114163517951965,0.441827654838562,-0.3069578111171722
