activity,trial_id,time,t_seconds,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
walking,walking_06,1783626011036044000,0.6050439453125,-0.5376667611397803,-0.4831301381796598,-0.5915887593328952,-0.5819660425186157,1.4439493417739868,0.4588209688663482
walking,walking_06,1783626011046005000,0.6150048828125,-0.7027815546903758,-0.3744330320954322,-0.6506681402891874,-0.352171242237091,1.323580622673035,0.5136964321136475
walking,walking_06,1783626011055966200,0.62496630859375,-0.9987284215047956,-0.1697948411256074,-0.7610562682002783,-0.1283579170703888,1.2365816831588743,0.5467212796211243
walking,walking_06,1783626011065927000,0.634927001953125,-1.191825666154176,0.08179916228652,-0.8734931453347206,0.1153988242149353,1.1500613689422607,0.556836724281311
walking,walking_06,1783626011075886800,0.644886962890625,-1.3525420055501165,0.1139683244854211,-0.8156441829562187,0.3315637707710266,0.9616271257400512,0.5425304770469666
walking,walking_06,1783626011085848000,0.65484814453125,-1.2868581117622553,0.1707727462470531,-0.7167699672281742,0.5306989550590515,0.7251375913619995,0.5183484554290771
walking,walking_06,1783626011095809000,0.66480908203125,-1.1092143107019363,0.326707988846302,-0.7969979346752166,0.7107057571411133,0.5090755224227905,0.4945979118347168
walking,walking_06,1783626011105770000,0.67477001953125,-0.9766909233503044,0.4482973097294568,-0.9808300689816476,0.8741176128387451,0.3357735276222229,0.4700382351875305
walking,walking_06,1783626011115731000,0.68473095703125,-0.8449084905590861,0.5769628526091576,-1.2412240494430065,1.012999415397644,0.1892300844192505,0.4315116107463836
walking,walking_06,1783626011125691000,0.69469091796875,-0.8171474271260202,0.7278717914789915,-1.3357500068336725,1.1243488788604736,0.0477280840277671,0.3826439380645752
walking,walking_06,1783626011135652000,0.704652099609375,-0.7582895799659192,0.9151426680624484,-1.3690069642692804,1.2001160383224487,-0.1011723726987838,0.3436624407768249
walking,walking_06,1783626011145613000,0.714613037109375,-0.6126282594259828,1.0809393794625997,-1.4300404019027948,1.24627685546875,-0.2099758237600326,0.3333831429481506
walking,walking_06,1783626011155574000,0.724573974609375,-0.4277561876125633,1.2352730320841074,-1.6032827531337737,1.2835179567337036,-0.2019337266683578,0.3505570888519287
walking,walking_06,1783626011165535000,0.734534912109375,-0.4186367693506181,1.331895669493079,-1.6705442715018988,1.2806001901626587,-0.1902307271957397,0.3864162862300873
walking,walking_06,1783626011175495200,0.7444951171875,-0.4584922482684254,1.3186901509612798,-1.363372757774591,1.2394862174987793,-0.1910625845193863,0.4188480079174042
walking,walking_06,1783626011185456000,0.7544560546875,-0.466023082164675,1.2629974898338316,-1.1434884823560714,1.1765408515930176,-0.1432870775461197,0.4344320297241211
walking,walking_06,1783626011195416800,0.764416748046875,-0.4095633456548675,1.1704279272079467,-1.0720476324766874,1.089309811592102,-0.092141605913639,0.4439869225025177
walking,walking_06,1783626011205378000,0.7743779296875,-0.313300189208053,1.1112065074324606,-0.8401637071847915,0.9661378264427184,-0.0769916772842407,0.4566507935523987
walking,walking_06,1783626011215339000,0.784339111328125,-0.318003142734617,1.0576350762426852,-0.5521212568193674,0.8214985132217407,-0.0428097955882549,0.4607139229774475
walking,walking_06,1783626011225299200,0.79429931640625,-0.3068267188776284,1.0211118104875088,-0.1752998682826757,0.6539595723152161,-0.0236954912543296,0.4648929834365845
walking,walking_06,1783626011235260000,0.804260009765625,-0.1851979975658468,0.9470850357681512,0.0518149429112672,0.4750590920448303,-0.0211756080389022,0.4710523188114166
walking,walking_06,1783626011245221000,0.81422119140625,-0.0951447834087535,0.8357669335305691,-0.0877221225947141,0.316232681274414,0.0561306327581405,0.4888291954994201
walking,walking_06,1783626011255182000,0.82418212890625,-0.1514104038522578,0.6111977151662111,-0.3573515489131212,0.1923403590917587,0.1943264752626419,0.5002778768539429
walking,walking_06,1783626011265143000,0.83414306640625,-0.4093421771848574,0.4887719434589147,-0.5334375991374254,0.1115855798125267,0.3259614706039428,0.470308244228363
walking,walking_06,1783626011275103000,0.84410302734375,-0.6393832145564258,0.4393459415107965,-0.4875532153189182,0.0648326426744461,0.3749418258666992,0.3955082893371582
walking,walking_06,1783626011285064000,0.85406396484375,-0.7563080507598817,0.4375888687103986,-0.2581044082194567,0.0468368604779243,0.3576818704605102,0.2945888638496399
walking,walking_06,1783626011295025200,0.864025146484375,-0.7733362693849951,0.5672013370513915,-0.058842649590969,0.0553146973252296,0.2807943522930145,0.1909442543983459
walking,walking_06,1783626011304986000,0.873986083984375,-0.6696824912302196,0.8890531180381774,0.1476782863855361,0.0655409693717956,0.1603981703519821,0.0838545560836792
walking,walking_06,1783626011314947000,0.883947021484375,-0.4462162291390821,1.161587618148327,0.2460544894635677,0.0630332604050636,0.0163142997771501,0.0272754393517971
walking,walking_06,1783626011324907000,0.893906982421875,-0.1609181090457364,1.5203262375056743,0.2725812618613243,0.0612199157476425,-0.0836818069219589,0.0104176308959722
walking,walking_06,1783626011334868000,0.903867919921875,0.0163427936442196,1.6636428215503691,0.0740115771502256,0.0633521750569343,-0.1160465776920318,0.0008235827554017
walking,walking_06,1783626011344829200,0.9138291015625,0.0163844225625507,1.6685773553431034,-0.1049403838992118,0.0772576034069061,-0.0990755856037139,-0.0191445313394069
walking,walking_06,1783626011354790000,0.923789794921875,-0.0726385534976609,1.5522715278208254,-0.1883072338938713,0.0869107618927955,-0.0666515976190567,-0.0591809004545211
walking,walking_06,1783626011364750000,0.93375,-0.2590898025276139,1.3476432737231254,-0.1181698678284883,0.0887169241905212,-0.070165105164051,-0.1138800904154777
walking,walking_06,1783626011374711000,0.9437109375,-0.355888271427527,1.1428875938534735,-0.0936778161287307,0.0787753909826278,-0.0885602012276649,-0.1780620068311691
walking,walking_06,1783626011384672000,0.953672119140625,-0.3607478402879089,0.9360831647604704,-0.2484562899082898,0.0732237696647644,-0.0974852591753006,-0.2276758998632431
walking,walking_06,1783626011394633000,0.963633056640625,-0.2468860449168831,0.7228039866954088,-0.5411772534787654,0.0706689953804016,-0.0834219008684158,-0.2590149343013763
walking,walking_06,1783626011404594000,0.973593994140625,-0.1122552186909131,0.5020172094792127,-0.8412176001518964,0.0806981921195983,-0.0725311711430549,-0.2741669714450836
walking,walking_06,1783626011414554000,0.98355419921875,0.0136594728443771,0.357141121032834,-1.0308937843114137,0.0950195714831352,-0.076485551893711,-0.2815434038639068
walking,walking_06,1783626011424515000,0.99351513671875,0.0856418274556286,0.3082487875699997,-1.1382511662244796,0.1203078851103782,-0.0875627025961875,-0.2780844867229461
walking,walking_06,1783626011434476000,1.00347607421875,0.1661755363835953,0.3405582350224256,-1.1672890446603297,0.1441975384950637,-0.1139332428574562,-0.2691498696804046
walking,walking_06,1783626011444437000,1.01343701171875,0.2243049414049834,0.4100982197165489,-1.0814420682877302,0.1698120832443237,-0.1862276792526245,-0.2494371235370636
walking,walking_06,1783626011454398000,1.02339794921875,0.3215651460651308,0.5467167674273252,-0.938202641132474,0.2122628837823867,-0.1921096742153167,-0.2439731061458587
walking,walking_06,1783626011464358100,1.033358154296875,0.4262459657127037,0.510536031499505,-0.97450320404768,0.2475385814905166,-0.190651074051857,-0.2297646105289459
walking,walking_06,1783626011474319000,1.043319091796875,0.3939030909147113,0.6229208861857652,-0.6393231549322604,0.2646328806877136,-0.2552943527698517,-0.2044331580400467
walking,walking_06,1783626011484280000,1.053280029296875,0.3891196560304611,0.6020838498622179,-0.2748983066320419,0.2811623215675354,-0.2793136835098266,-0.1977049559354782
walking,walking_06,1783626011494241000,1.063240966796875,0.4496710823006927,0.4698603222399949,-0.2380740121036768,0.2953542470932007,-0.2694739401340484,-0.1835135072469711
walking,walking_06,1783626011504201500,1.073201416015625,0.3824711213940754,0.4319605074346065,-0.0373480261415243,0.2864960432052612,-0.3072753846645355,-0.1670221388339996
walking,walking_06,1783626011514161400,1.083161376953125,0.3426562302149832,0.414788423359394,0.2407014379978179,0.2713793516159057,-0.3245875239372253,-0.1548861265182495
walking,walking_06,1783626011524122400,1.093122314453125,0.3300554726433009,0.4057961386084556,0.2818938646078109,0.2556832134723663,-0.3246817886829376,-0.1406794935464859
walking,walking_06,1783626011534083300,1.103083251953125,0.3125927715910598,0.3917863179564476,0.3207090406924486,0.232402816414833,-0.3306166529655456,-0.1313784122467041
walking,walking_06,1783626011544044500,1.11304443359375,0.2725425190198235,0.4229144466698169,0.3895516907721758,0.2043062001466751,-0.3372817635536194,-0.125578299164772
walking,walking_06,1783626011554005500,1.123005615234375,0.2314706317832693,0.4037058883309364,0.4104004175335168,0.1757934838533401,-0.3546107411384582,-0.1355209350585937
walking,walking_06,1783626011563965400,1.13296533203125,0.2334957078700885,0.3769721951842308,0.4401888220757246,0.1432459205389022,-0.3725407421588897,-0.1521742194890976
walking,walking_06,1783626011573926400,1.142926513671875,0.2081274213250726,0.3585281914770603,0.4479956964343786,0.1168234720826149,-0.3625519871711731,-0.1592766195535659
walking,walking_06,1783626011583887400,1.152887451171875,0.1751009299107827,0.5172317297458648,0.4590075043141842,0.1105179041624069,-0.3187930583953857,-0.1710674911737442
walking,walking_06,1783626011593848600,1.1628486328125,0.0846065113248303,0.7053297048032283,0.5522340695440768,0.1054148375988006,-0.3142794370651245,-0.2044075727462768
walking,walking_06,1783626011603809300,1.172809326171875,0.052065447073616,0.6450058767437935,0.993369232559204,0.0680900961160659,-0.4134382605552673,-0.2586436569690704
walking,walking_06,1783626011613769200,1.182769287109375,0.2548089286043308,0.3419575804263353,0.8525304368048906,0.0294482242316007,-0.4505072236061096,-0.3011330664157867
walking,walking_06,1783626011623730400,1.19273046875,0.2824457263369113,0.0069108023017644,0.6410276207625866,-0.0051843211986124,-0.4332595467567444,-0.3125108778476715
walking,walking_06,1783626011633691400,1.20269140625,0.193586124144867,-0.0574964956790208,0.4843851066768169,-0.0389308035373687,-0.3894712626934051,-0.3341901004314422
walking,walking_06,1783626011643652400,1.21265234375,0.1067854455103166,-0.0467319405585527,0.2471270871311426,-0.0626624971628189,-0.3524245619773865,-0.3707393407821655
walking,walking_06,1783626011653613300,1.22261328125,-0.0106635241650976,-0.1417114869356155,0.1654892528861761,-0.0728924944996833,-0.3279727399349212,-0.4162650108337402
walking,walking_06,1783626011663573500,1.232573486328125,-0.0413515078955329,-0.2127612916707992,0.1096475386768579,-0.075792945921421,-0.3383545279502868,-0.4571336209774017
walking,walking_06,1783626011673534500,1.242534423828125,-0.0021499993744306,-0.1049818849533796,0.0295358910858631,-0.0692746341228485,-0.3734796047210693,-0.4846139252185821
walking,walking_06,1783626011683495400,1.252495361328125,0.0681034856176003,0.022411738294363,-0.0810918907999992,-0.0569226294755935,-0.4318401217460632,-0.5018696188926697
walking,walking_06,1783626011693456400,1.262456298828125,0.0494788189807441,-0.0261614462167024,-0.1586468396455049,-0.0293048378080129,-0.4945239424705505,-0.5227283239364624
walking,walking_06,1783626011703417300,1.272417236328125,-0.0497081068251282,-0.0930231516122818,-0.2283797165632247,-0.0016548340208828,-0.5502530336380005,-0.540684700012207
walking,walking_06,1783626011713377500,1.28237744140625,-0.0982597370915114,-0.0753045395702123,-0.2215957555115222,0.0352192521095275,-0.5901896357536316,-0.555027425289154
walking,walking_06,1783626011723338200,1.292338134765625,-0.1842447336953133,-0.0293032513737678,-0.2059305688679218,0.0623038671910762,-0.6557878255844116,-0.5460594892501831
walking,walking_06,1783626011733299500,1.302299560546875,-0.2290055568439885,0.1209141981005668,-0.056326867377758,0.0980138704180717,-0.691739022731781,-0.5152658820152283
walking,walking_06,1783626011743260400,1.312260498046875,-0.1764880551539361,0.2501566640853881,-0.1003098014891147,0.1276830732822418,-0.707943856716156,-0.4751927256584167
walking,walking_06,1783626011753220400,1.322220458984375,-0.1956130085962824,0.2951426377594471,-0.0570008211165666,0.159158244729042,-0.731964111328125,-0.4423248171806335
walking,walking_06,1783626011763181600,1.332181640625,-0.3042078050835058,0.2525678168803453,-0.0096072017788887,0.189421072602272,-0.775234043598175,-0.433845579624176
walking,walking_06,1783626011773142300,1.342142333984375,-0.4467836902961135,0.2294792022377252,0.0653612377047538,0.2127864807844162,-0.8250327706336975,-0.4348951280117035
walking,walking_06,1783626011783103500,1.352103515625,-0.4209942922621965,0.2602922736525535,0.0597971738368272,0.2287779599428177,-0.8653489947319031,-0.4425027072429657
walking,walking_06,1783626011793064400,1.362064453125,-0.4660980470970273,0.3460305289536714,0.0855330881178379,0.238371193408966,-0.8727291822433472,-0.4611277878284454
walking,walking_06,1783626011803024400,1.3720244140625,-0.4843726125214249,0.3392898225218057,-0.0142167414009571,0.2408460676670074,-0.8675474524497986,-0.484020322561264
walking,walking_06,1783626011812985300,1.3819853515625,-0.389537552648969,0.3579156125366687,-0.0378349328756332,0.2397458106279373,-0.885481595993042,-0.5070750713348389
walking,walking_06,1783626011822946300,1.3919462890625,-0.4947532098256051,0.4110252714335918,0.0183370362013578,0.239900529384613,-0.9027152061462402,-0.5671504139900208
walking,walking_06,1783626011832907500,1.401907470703125,-0.4137186752360314,0.3010983312934637,-0.1945323920190334,0.2322723120450973,-0.8909415602684021,-0.6340357065200806
walking,walking_06,1783626011842868200,1.4118681640625,-0.3495385370746254,0.3171042941987514,-0.218017312502861,0.2122759670019149,-0.9188248515129088,-0.6684996485710144
walking,walking_06,1783626011852828400,1.421828369140625,-0.2845893690357916,0.4680272615939378,-0.1444376970291137,0.201439768075943,-0.9266953468322754,-0.7044426798820496
walking,walking_06,1783626011862789400,1.431789306640625,-0.1608936504579149,0.4391057030141353,-0.3602829261898994,0.2038113176822662,-0.882574737071991,-0.7564699053764343
walking,walking_06,1783626011872750600,1.44175048828125,-0.1298349154526367,0.3971931454360485,-0.42018589848876,0.2031214535236358,-0.8808504343032837,-0.7786373496055603
walking,walking_06,1783626011882711300,1.451711181640625,-0.0777980551526881,0.5069815538883209,-0.229884275907278,0.2027552723884582,-0.9073313474655152,-0.7879839539527893
walking,walking_06,1783626011892672300,1.46167236328125,0.1610696828782558,0.4718243157893419,-0.2246533895164728,0.2037878781557083,-0.9124011397361756,-0.7954331040382385
walking,walking_06,1783626011902632400,1.471632568359375,0.4520261940594762,0.2969569937050342,-0.3939169002443551,0.2022102177143097,-0.954498827457428,-0.7619773745536804
walking,walking_06,1783626011912593400,1.481593505859375,0.7822040509734303,0.106833065778017,-0.4149444907039403,0.1955078989267349,-1.0118510723114014,-0.7232326865196228
walking,walking_06,1783626011922554400,1.491554443359375,0.9472026707984508,-0.093608258023858,-0.616270780646801,0.1996200978755951,-1.0537277460098269,-0.715463399887085
walking,walking_06,1783626011932515300,1.501515380859375,0.8284832793284207,-0.4092565081954002,-0.8563298290878534,0.2075979858636856,-1.1044857501983645,-0.7387548685073853
walking,walking_06,1783626011942476500,1.5114765625,0.5697721373874693,-0.6262509073913097,-0.9266571647673844,0.2232858687639236,-1.1424027681350708,-0.7943664193153381
walking,walking_06,1783626011952436500,1.5214365234375,0.2731156792652793,-0.783147688499093,-1.0839625266760586,0.2602135241031647,-1.1498054265975952,-0.8508092761039734
walking,walking_06,1783626011962397400,1.5313974609375,0.0822442483060527,-0.911283070024848,-1.2718898213416336,0.3202856481075287,-1.146448850631714,-0.9006361961364746
walking,walking_06,1783626011972358400,1.5413583984375,-0.1490214720222633,-0.9889818112552166,-1.4156336908876894,0.4055702090263366,-1.1520978212356567,-0.9347081780433656
walking,walking_06,1783626011982319400,1.5513193359375,-0.1977777488821186,-1.0179290887981651,-1.3987959533333778,0.5051519274711609,-1.1826647520065308,-0.9397998452186584
walking,walking_06,1783626011992280600,1.561280517578125,-0.1451594080329407,-0.9505670326650142,-1.256898588436842,0.6102745532989502,-1.225005269050598,-0.9009169340133668
walking,walking_06,1783626012002240500,1.571240478515625,-0.0022613690607249,-0.8984832096844911,-1.1217407609283925,0.7282382249832153,-1.2378009557724,-0.8332148194313049
walking,walking_06,1783626012012201200,1.581201171875,0.1150692531983368,-0.9109650901168584,-1.013753848940134,0.8280339241027832,-1.264711856842041,-0.7497953176498413
walking,walking_06,1783626012022162400,1.591162353515625,0.1811770166877657,-0.8069663709819317,-0.7878168493539095,0.9111477136611938,-1.290064811706543,-0.6883609890937805
walking,walking_06,1783626012032123400,1.601123291015625,0.1853534255895763,-0.8707137437492608,-0.6996937447428703,0.9719587564468384,-1.338303804397583,-0.6624358892440796
walking,walking_06,1783626012042084400,1.61108447265625,0.1470989886602386,-1.0421768103480338,-0.4163806609869003,0.9827304482460022,-1.4622983932495115,-0.6625498533248901
walking,walking_06,1783626012052044300,1.621044189453125,0.0373300155607983,-1.1579285111188888,0.0342903921365737,0.9574941992759703,-1.568325161933899,-0.6760361194610596
walking,walking_06,1783626012062005500,1.631005615234375,0.0392613306832499,-1.2891905002325772,-0.0438671987771987,0.9094638228416444,-1.6234790086746216,-0.6807155609130859
walking,walking_06,1783626012071966500,1.640966552734375,0.1294532957239076,-1.3005717259466647,-0.1927618752151727,0.8208804130554199,-1.670330286026001,-0.6491703987121582
walking,walking_06,1783626012081927400,1.650927490234375,0.1703740840519778,-1.0124971268773078,-0.2490185999661684,0.7005164623260498,-1.6590371131896973,-0.5893172025680542
walking,walking_06,1783626012091888400,1.660888427734375,0.0676752320018597,-0.518663808375597,-0.3688648765742778,0.5468088984489441,-1.5819209814071655,-0.5479050278663635
walking,walking_06,1783626012101848300,1.670848388671875,-0.2669336661620997,-0.0758107355266809,-0.325005276581645,0.3684029579162597,-1.4612241983413696,-0.5456602573394775
walking,walking_06,1783626012111809500,1.6808095703125,-0.5455534958016127,0.2957207299083471,-0.209878429710865,0.1648421883583068,-1.3511379957199097,-0.5562165379524231
walking,walking_06,1783626012121770500,1.6907705078125,-0.6074259780751541,0.6844540900349617,-0.0495312158882617,-0.0410665124654769,-1.2710639238357544,-0.5561970472335815
walking,walking_06,1783626012131731500,1.7007314453125,-0.5383018441729247,1.1232546726226806,0.0707289022177457,-0.2311297506093979,-1.1983600854873655,-0.5400335192680359
walking,walking_06,1783626012141692400,1.7106923828125,-0.5846885149577632,1.480755274617672,0.0688210227698087,-0.3878141641616821,-1.1248714923858645,-0.5272849202156067
walking,walking_06,1783626012151652400,1.72065234375,-0.8135466992203145,1.741307660511136,0.0541062687188386,-0.5110487937927246,-1.0555905103683472,-0.5292495489120483
walking,walking_06,1783626012161613600,1.730613525390625,-1.07724848905541,1.9117998362511397,0.1463391467362642,-0.6224714517593384,-1.0354714393615725,-0.5314328074455261
walking,walking_06,1783626012171574300,1.74057421875,-1.266633508248627,2.0846803684324025,0.3398983098089694,-0.7095959782600403,-1.0276538133621216,-0.5136141777038574
walking,walking_06,1783626012181535500,1.750535400390625,-1.2827540374442934,2.189600878587365,0.3531993976697326,-0.7884367108345032,-1.050026774406433,-0.4687092900276184
walking,walking_06,1783626012191496400,1.760496337890625,-1.2453683096408843,2.241013670438528,0.3870218800336122,-0.8495475649833679,-1.0491726398468018,-0.396978884935379
walking,walking_06,1783626012201456400,1.770456298828125,-1.2376765860944985,2.241501161694526,0.1917448071271181,-0.8967326283454895,-1.030415177345276,-0.3097302615642547
walking,walking_06,1783626012211417300,1.780417236328125,-1.269987202590704,2.1534540449291466,-0.0513256980895996,-0.9314796924591064,-0.9828387498855592,-0.2290122509002685
